time,latitude,longitude,elevation,distance,elevation_change,cum_elevation,cum_distance,step_feet,mile_num,gradient_point,gradient_rating
2008-03-15 13:15:40+00:00,38.93407,-78.37444,518.677734,0.00525214,-0.18713400000001457,290.902038,12.63207078999997,27.7312992,13.0,-2.0,flat
2008-03-15 13:15:41+00:00,38.93408,-78.37442,518.879333,0.00127782,0.20159899999998743,291.103637,12.63334860999997,6.7468896,13.0,6.6,up
2008-03-15 13:15:46+00:00,38.93415,-78.37433,519.645508,0.0068403,0.7661749999999756,291.86981199999997,12.64018890999997,36.116783999999996,13.0,6.4,up
2008-03-15 13:15:51+00:00,38.93425,-78.37422,520.463013,0.00909345,0.8175050000000965,292.68731700000006,12.64928235999997,48.013416,13.0,5.2,up
2008-03-15 13:15:56+00:00,38.93435,-78.37412,521.208252,0.00875356,0.7452389999999696,293.43255600000003,12.658035919999971,46.2187968,13.0,4.9,flat
2008-03-15 13:15:58+00:00,38.93439,-78.37408,521.48407,0.00350142,0.2758179999999584,293.708374,12.66153733999997,18.4874976,13.0,4.2,flat
2008-03-15 13:16:01+00:00,38.93444,-78.37402,522.218079,0.00472584,0.7340090000000146,294.442383,12.666263179999971,24.9524352,13.0,8.5,up
2008-03-15 13:16:06+00:00,38.93449,-78.37392,523.541504,0.00638908,1.323425000000043,295.76580800000005,12.672652259999971,33.7343424,13.0,11.7,up
2008-03-15 13:16:10+00:00,38.93451,-78.37384,524.93396,0.00451623,1.3924559999999246,297.158264,12.677168489999971,23.845694400000003,13.0,16.8,bigUp
2008-03-15 13:16:17+00:00,38.93458,-78.37376,525.820251,0.00647139,0.8862910000000284,298.044555,12.683639879999971,34.1689392,13.0,7.8,up
2008-03-15 13:16:20+00:00,38.93465,-78.37371,525.000183,0.00553295,-0.820067999999992,297.224487,12.68917282999997,29.213976,13.0,-8.3,down
2008-03-15 13:16:27+00:00,38.93478,-78.37357,525.012573,0.01171727,0.012389999999982138,297.236877,12.70089009999997,61.8671856,13.0,0.1,flat
2008-03-15 13:16:31+00:00,38.93484,-78.37347,526.33905,0.00678759,1.326477000000068,298.56335400000006,12.70767768999997,35.8384752,13.0,11.1,up
2008-03-15 13:16:36+00:00,38.93488,-78.37332,527.99762,0.00852234,1.6585699999999406,300.221924,12.716200029999971,44.9979552,13.0,11.3,up
2008-03-15 13:16:42+00:00,38.93486,-78.3732,530.884277,0.00659579,2.886657000000014,303.108581,12.722795819999972,34.8257712,13.0,24.9,bigUp
2008-03-15 13:16:46+00:00,38.93486,-78.37309,529.842163,0.00591196,-1.0421139999999696,302.06646700000005,12.728707779999972,31.2151488,13.0,-9.9,down
2008-03-15 13:16:48+00:00,38.93487,-78.37305,529.285522,0.00225811,-0.5566410000000133,301.50982600000003,12.730965889999972,11.922820799999998,13.0,-12.0,down
2008-03-15 13:16:52+00:00,38.93491,-78.37302,528.460876,0.00319967,-0.8246460000000297,300.68518,12.734165559999973,16.8942576,13.0,-13.4,down
2008-03-15 13:16:57+00:00,38.93497,-78.37297,527.82312,0.00494038,-0.6377559999999676,300.04742400000003,12.739105939999973,26.0852064,13.0,-7.1,down
2008-03-15 13:17:03+00:00,38.93499,-78.37284,526.500488,0.00712219,-1.3226319999999987,298.72479200000004,12.746228129999974,37.6051632,13.0,-10.6,down
2008-03-15 13:17:07+00:00,38.93505,-78.37278,526.602417,0.00525212,0.10192899999992733,298.82672099999996,12.751480249999974,27.7311936,13.0,1.1,flat
2008-03-15 13:17:11+00:00,38.93508,-78.37272,526.906677,0.00383343,0.3042599999999993,299.13098099999996,12.755313679999974,20.2405104,13.0,4.2,flat
2008-03-15 13:17:15+00:00,38.93512,-78.37263,527.86438,0.00557092,0.9577030000000377,300.088684,12.760884599999974,29.4144576,13.0,9.6,up
2008-03-15 13:17:17+00:00,38.93511,-78.3726,526.35321,0.00175415,-1.5111699999999928,298.577514,12.762638749999974,9.261911999999999,13.0,-9.799999999999999,down
2008-03-15 13:17:20+00:00,38.93512,-78.37253,524.261536,0.00382506,-2.091674000000012,296.48584,12.766463809999975,20.196316799999998,13.0,-29.2,bigDown
2008-03-15 13:17:22+00:00,38.93514,-78.37248,523.283997,0.00302173,-0.9775389999999788,295.508301,12.769485539999975,15.9547344,13.0,-16.7,bigDown
2008-03-15 13:17:26+00:00,38.9352,-78.37241,521.758606,0.00559819,-1.5253910000000133,293.98291,12.775083729999976,29.558443200000003,13.0,-15.2,bigDown
2008-03-15 13:17:31+00:00,38.93527,-78.37232,521.251587,0.00684025,-0.5070190000000139,293.475891,12.781923979999975,36.11652,13.0,-4.2,flat
2008-03-15 13:17:37+00:00,38.93535,-78.37223,521.505493,0.00734505,0.25390600000002905,293.729797,12.789269029999975,38.781864,13.0,2.0,flat
2008-03-15 13:17:42+00:00,38.93542,-78.37215,522.18335,0.00647136,0.6778570000000173,294.40765400000004,12.795740389999976,34.1687808,13.0,5.9,up
2008-03-15 13:17:46+00:00,38.93549,-78.37206,520.662476,0.00684024,-1.520874000000049,292.88678,12.802580629999976,36.1164672,13.0,-12.7,down
2008-03-15 13:17:50+00:00,38.93555,-78.37196,518.975098,0.00678755,-1.687377999999967,291.199402,12.809368179999977,35.838264,13.0,-14.2,down
2008-03-15 13:17:54+00:00,38.9356,-78.37189,518.611694,0.00510767,-0.3634039999999459,290.8359980000001,12.814475849999976,26.9684976,13.0,-3.9,flat
2008-03-15 13:17:55+00:00,38.93561,-78.37188,518.674316,0.00087535,0.06262199999991935,290.89862,12.815351199999975,4.621848,13.0,2.6,flat
2008-03-15 13:18:02+00:00,38.93568,-78.37175,518.573242,0.00849748,-0.10107399999992595,290.79754600000007,12.823848679999976,44.8666944,13.0,-0.7,flat
2008-03-15 13:18:06+00:00,38.93574,-78.37168,517.333679,0.00559817,-1.2395630000000892,289.557983,12.829446849999977,29.5583376,13.0,-12.4,down
2008-03-15 13:18:12+00:00,38.93581,-78.37159,516.436096,0.00684022,-0.8975829999999405,288.66040000000004,12.836287069999978,36.1163616,13.0,-7.5,down
2008-03-15 13:18:16+00:00,38.93584,-78.37152,516.464111,0.00429534,0.028014999999982138,288.688415,12.840582409999978,22.6793952,13.0,0.4,flat
2008-03-15 13:18:21+00:00,38.93587,-78.37145,515.997986,0.00429534,-0.46612500000003365,288.22229,12.844877749999979,22.6793952,13.0,-5.9,down
2008-03-15 13:18:25+00:00,38.93592,-78.37144,516.763916,0.00349623,0.7659300000000258,288.98822,12.848373979999979,18.4600944,13.0,11.6,up
2008-03-15 13:18:31+00:00,38.936,-78.37138,516.600098,0.00639932,-0.16381799999999203,288.824402,12.854773299999978,33.7884096,13.0,-1.4,flat
2008-03-15 13:18:35+00:00,38.93606,-78.37132,515.191223,0.00525209,-1.4088749999999663,287.41552700000005,12.86002538999998,27.7310352,13.0,-14.9,down
2008-03-15 13:18:39+00:00,38.93611,-78.37123,515.012878,0.00594399,-0.17834500000003572,287.237182,12.86596937999998,31.3842672,13.0,-1.7,flat
2008-03-15 13:18:43+00:00,38.93616,-78.37114,515.132507,0.00594399,0.11962900000003174,287.35681100000005,12.87191336999998,31.3842672,13.0,1.1,flat
2008-03-15 13:18:47+00:00,38.93622,-78.37107,516.480591,0.00559815,1.3480839999999716,288.704895,12.877511519999981,29.558231999999997,13.0,13.5,up
2008-03-15 13:18:52+00:00,38.93628,-78.371,517.740295,0.00559815,1.2597039999999424,289.96459899999996,12.883109669999982,29.558231999999997,13.0,12.6,up
2008-03-15 13:18:57+00:00,38.93632,-78.37093,516.808228,0.00466813,-0.9320669999999609,289.032532,12.887777799999983,24.647726400000003,13.0,-10.9,down
2008-03-15 13:19:00+00:00,38.93636,-78.3709,515.985535,0.00319966,-0.8226929999999584,288.20983900000004,12.890977459999982,16.8942048,13.0,-13.4,down
2008-03-15 13:19:06+00:00,38.93641,-78.37082,515.578796,0.00551548,-0.40673900000001595,287.80310000000003,12.896492939999982,29.121734399999998,13.0,-4.1,flat
2008-03-15 13:19:10+00:00,38.93646,-78.37077,516.345032,0.00437673,0.7662359999999353,288.56933599999996,12.900869669999983,23.1091344,13.0,9.5,up
2008-03-15 13:19:12+00:00,38.93649,-78.37074,517.240356,0.00262604,0.8953240000000733,289.46466000000004,12.903495709999984,13.865491200000001,13.0,17.1,bigUp
2008-03-15 13:19:14+00:00,38.93651,-78.3707,518.386658,0.00255558,1.1463019999999915,290.61096200000003,12.906051289999983,13.4934624,13.0,22.4,bigUp
2008-03-15 13:19:20+00:00,38.93655,-78.37057,516.093811,0.00751346,-2.2928470000000516,288.318115,12.913564749999983,39.6710688,13.0,-17.5,bigDown
2008-03-15 13:19:26+00:00,38.93663,-78.37047,515.002686,0.00770953,-1.09112499999992,287.22699000000006,12.921274279999983,40.7063184,13.0,-8.1,down
2008-03-15 13:19:31+00:00,38.93668,-78.3704,515.419556,0.00510763,0.4168699999999035,287.64385999999996,12.926381909999982,26.9682864,13.0,4.5,flat
2008-03-15 13:19:35+00:00,38.93671,-78.37035,515.072693,0.00339374,-0.3468629999999848,287.296997,12.929775649999982,17.9189472,13.0,-5.4,down
2008-03-15 13:19:39+00:00,38.93674,-78.37027,514.335449,0.00477306,-0.7372439999999187,286.55975300000006,12.934548709999982,25.2017568,13.0,-8.5,down
2008-03-15 13:19:44+00:00,38.93681,-78.37019,514.580322,0.0064713,0.24487299999998413,286.80462600000004,12.941020009999981,34.168464,13.0,2.1,flat
2008-03-15 13:19:47+00:00,38.93686,-78.37012,511.913483,0.00510762,-2.6668390000000386,284.137787,12.946127629999982,26.9682336,13.0,-28.9,bigDown
2008-03-15 13:19:52+00:00,38.93691,-78.37003,508.494598,0.00594395,-3.418884999999989,280.718902,12.952071579999982,31.384056,13.0,-24.9,bigDown
2008-03-15 13:19:56+00:00,38.93693,-78.37001,507.695984,0.00175069,-0.7986139999999864,279.920288,12.953822269999982,9.243643200000001,13.0,-20.9,bigDown
2008-03-15 13:19:57+00:00,38.93694,-78.37,507.32074,0.00087534,-0.37524400000000924,279.545044,12.954697609999982,4.621795199999999,13.0,-15.6,bigDown
2008-03-15 13:20:02+00:00,38.93697,-78.36996,506.135895,0.00298628,-1.1848449999999957,278.360199,12.957683889999982,15.7675584,13.0,-20.4,bigDown
2008-03-15 13:20:08+00:00,38.93701,-78.36991,504.941406,0.00385476,-1.1944890000000328,277.16571,12.961538649999982,20.3531328,13.0,-16.6,bigDown
2008-03-15 13:20:10+00:00,38.93704,-78.3699,504.588287,0.00214134,-0.3531189999999924,276.812591,12.963679989999982,11.306275199999998,13.0,-7.9,down
2008-03-15 13:20:15+00:00,38.93707,-78.3698,503.775055,0.00576021,-0.8132319999999709,275.999359,12.969440199999982,30.4139088,13.0,-7.9,down
2008-03-15 13:20:16+00:00,38.93707,-78.36977,503.641174,0.0016123,-0.13388100000003078,275.865478,12.971052499999981,8.512944000000001,13.0,-3.7,flat
2008-03-15 13:20:18+00:00,38.93707,-78.36973,503.462769,0.00214974,-0.17840499999999793,275.687073,12.973202239999981,11.350627199999998,13.0,-4.0,flat
2008-03-15 13:20:23+00:00,38.93708,-78.36962,503.09201,0.00595201,-0.3707589999999641,275.31631400000003,12.979154249999981,31.426612799999997,13.0,-3.5,flat
2008-03-15 13:20:26+00:00,38.9371,-78.36956,503.215271,0.00350822,0.12326099999995677,275.439575,12.982662469999982,18.5234016,13.0,1.9,flat
2008-03-15 13:20:28+00:00,38.93713,-78.36951,503.542786,0.00339373,0.32751500000000533,275.76709,12.986056199999982,17.9188944,13.0,5.1,up
2008-03-15 13:20:34+00:00,38.93718,-78.36936,503.475677,0.00877055,-0.06710899999995945,275.69998100000004,12.994826749999982,46.308504,13.0,-0.4,flat
2008-03-15 13:20:36+00:00,38.9372,-78.36931,503.671478,0.00302166,0.19580099999996037,275.895782,12.997848409999982,15.954364799999999,13.0,3.3,flat
2008-03-15 13:20:42+00:00,38.93728,-78.36921,504.479523,0.0077095,0.8080449999999928,276.703827,13.005557909999983,40.706160000000004,14.0,6.0,up
2008-03-15 13:20:47+00:00,38.93735,-78.3691,504.408966,0.00763812,-0.07055699999995113,276.63327000000004,13.013196029999982,40.3292736,14.0,-0.5,flat
2008-03-15 13:20:53+00:00,38.9374,-78.36897,502.4953,0.00779407,-1.9136660000000347,274.719604,13.020990099999981,41.1526896,14.0,-14.1,down
2008-03-15 13:20:58+00:00,38.93746,-78.36884,500.518066,0.00812396,-1.97723400000001,272.74237,13.029114059999982,42.8945088,14.0,-14.0,down
2008-03-15 13:21:02+00:00,38.93755,-78.36879,501.18634,0.00677417,0.6682739999999967,273.410644,13.035888229999982,35.7676176,14.0,5.6,up
2008-03-15 13:21:05+00:00,38.93758,-78.36874,500.475494,0.00339371,-0.7108459999999468,272.69979800000004,13.03928193999998,17.918788799999998,14.0,-11.0,down
2008-03-15 13:21:09+00:00,38.9376,-78.36872,500.403381,0.00175068,-0.07211300000000165,272.62768500000004,13.041032619999982,9.243590399999999,14.0,-1.9,flat
2008-03-15 13:21:15+00:00,38.9377,-78.36862,500.146393,0.0087534,-0.2569880000000353,272.370697,13.049786019999981,46.217952,14.0,-1.7,flat
2008-03-15 13:21:19+00:00,38.9378,-78.36858,501.550781,0.00723604,1.404387999999983,273.775085,13.057022059999982,38.2062912,14.0,11.1,up
2008-03-15 13:21:22+00:00,38.93786,-78.36855,502.309174,0.00444809,0.7583930000000123,274.533478,13.061470149999982,23.4859152,14.0,9.3,up
2008-03-15 13:21:28+00:00,38.93792,-78.36844,501.38559,0.00722041,-0.9235840000000053,273.609894,13.068690559999983,38.123764800000004,14.0,-7.3,down
2008-03-15 13:21:32+00:00,38.93796,-78.36835,500.383484,0.00557076,-1.0021059999999693,272.607788,13.074261319999982,29.4136128,14.0,-10.1,down
2008-03-15 13:21:37+00:00,38.93803,-78.3682,498.577087,0.00940098,-1.806397000000004,270.801391,13.083662299999983,49.6371744,14.0,-11.2,down
2008-03-15 13:21:41+00:00,38.93808,-78.36812,497.966003,0.00551541,-0.6110840000000053,270.190307,13.089177709999982,29.121364800000002,14.0,-6.2,down
2008-03-15 13:21:44+00:00,38.93812,-78.36805,497.513977,0.00466806,-0.4520259999999894,269.73828100000003,13.093845769999982,24.6473568,14.0,-5.3,down
2008-03-15 13:21:48+00:00,38.93819,-78.36794,497.295715,0.00763807,-0.21826200000003837,269.520019,13.101483839999982,40.3290096,14.0,-1.6,flat
2008-03-15 13:21:52+00:00,38.93825,-78.36785,497.553162,0.00637032,0.2574470000000133,269.777466,13.107854159999983,33.6352896,14.0,2.3,flat
2008-03-15 13:21:56+00:00,38.93832,-78.36775,497.797638,0.00723012,0.24447600000002012,270.021942,13.115084279999982,38.1750336,14.0,1.9,flat
2008-03-15 13:22:00+00:00,38.93838,-78.36767,497.976654,0.00597251,0.17901599999999007,270.200958,13.121056789999981,31.534852800000003,14.0,1.7,flat
2008-03-15 13:22:02+00:00,38.9384,-78.36762,497.476318,0.00302162,-0.5003360000000043,269.700622,13.124078409999981,15.9541536,14.0,-8.5,down
2008-03-15 13:22:09+00:00,38.93853,-78.36749,498.752167,0.01137937,1.2758489999999938,270.976471,13.135457779999982,60.0830736,14.0,6.6,up
2008-03-15 13:22:13+00:00,38.93862,-78.3674,499.702362,0.00787802,0.9501950000000079,271.926666,13.143335799999981,41.5959456,14.0,6.9,up
2008-03-15 13:22:18+00:00,38.93872,-78.36727,499.438965,0.00982598,-0.26339699999999766,271.663269,13.153161779999982,51.8811744,14.0,-1.6,flat
2008-03-15 13:22:20+00:00,38.93874,-78.36723,498.915466,0.00255553,-0.5234990000000153,271.13977,13.155717309999982,13.493198399999999,14.0,-10.2,down
2008-03-15 13:22:25+00:00,38.9388,-78.36715,498.539917,0.00597249,-0.37554899999997815,270.764221,13.161689799999982,31.534747199999998,14.0,-3.5,flat
2008-03-15 13:22:29+00:00,38.93885,-78.36709,498.4328,0.00472571,-0.10711700000001656,270.657104,13.166415509999982,24.9517488,14.0,-1.2,flat
2008-03-15 13:22:32+00:00,38.93888,-78.36703,497.676636,0.00383328,-0.7561640000000125,269.90094,13.170248789999983,20.2397184,14.0,-10.5,down
2008-03-15 13:22:34+00:00,38.93893,-78.36698,497.854034,0.00437667,0.17739800000003925,270.07833800000003,13.174625459999982,23.108817600000002,14.0,2.2,flat
2008-03-15 13:22:40+00:00,38.93899,-78.36678,494.038727,0.01152016,-3.8153070000000184,266.263031,13.186145619999982,60.8264448,14.0,-19.5,bigDown
2008-03-15 13:22:44+00:00,38.93901,-78.36669,492.097595,0.0050303,-1.9411319999999819,264.32189900000003,13.191175919999981,26.559984,14.0,-21.3,bigDown
2008-03-15 13:22:47+00:00,38.93905,-78.36668,493.139496,0.0028155,1.0419009999999957,265.3638,13.193991419999982,14.865839999999999,14.0,18.8,bigUp
2008-03-15 13:22:51+00:00,38.93911,-78.36664,494.072784,0.00466981,0.9332880000000046,266.29708800000003,13.198661229999981,24.6565968,14.0,11.0,up
2008-03-15 13:22:52+00:00,38.93912,-78.36664,494.417358,0.00069093,0.34457399999996596,266.641662,13.19935215999998,3.6481103999999998,14.0,16.3,bigUp
2008-03-15 13:22:58+00:00,38.93915,-78.36662,494.908783,0.00233491,0.4914250000000493,267.13308700000005,13.20168706999998,12.328324799999999,14.0,10.3,up
2008-03-15 13:23:04+00:00,38.93923,-78.36653,495.337372,0.00734488,0.4285889999999881,267.56167600000003,13.20903194999998,38.7809664,14.0,3.3,flat
2008-03-15 13:23:06+00:00,38.93928,-78.36649,496.003326,0.00406889,0.6659539999999993,268.22763000000003,13.21310083999998,21.483739200000002,14.0,8.8,up
2008-03-15 13:23:09+00:00,38.93933,-78.36644,496.114685,0.00437666,0.1113589999999931,268.338989,13.21747749999998,23.1087648,14.0,1.4,flat
2008-03-15 13:23:12+00:00,38.93935,-78.36639,495.22998,0.00302159,-0.8847049999999967,267.45428400000003,13.22049908999998,15.953995200000001,14.0,-15.1,bigDown
2008-03-15 13:23:17+00:00,38.93943,-78.3663,494.942657,0.00734487,-0.28732300000001487,267.166961,13.22784395999998,38.7809136,14.0,-2.2,flat
2008-03-15 13:23:19+00:00,38.93946,-78.36627,494.983246,0.002626,0.04058900000001131,267.20755,13.23046995999998,13.865279999999998,14.0,0.8,flat
2008-03-15 13:23:24+00:00,38.93953,-78.36619,494.952179,0.00647119,-0.031067000000007283,267.176483,13.236941149999979,34.1678832,14.0,-0.3,flat
2008-03-15 13:23:30+00:00,38.93963,-78.36616,497.466583,0.00709495,2.514404000000013,269.69088700000003,13.24403609999998,37.461336,14.0,20.2,bigUp
2008-03-15 13:23:34+00:00,38.93969,-78.36617,499.933594,0.00418029,2.4670110000000136,272.15789800000005,13.24821638999998,22.071931199999998,14.0,11.35,up
2008-03-15 13:23:39+00:00,38.93974,-78.3661,500.165314,0.00510751,0.2317199999999957,272.38961800000004,13.25332389999998,26.9676528,14.0,2.5,flat
2008-03-15 13:23:42+00:00,38.93978,-78.36606,500.774811,0.00350132,0.6094969999999762,272.999115,13.25682521999998,18.486969600000002,14.0,9.2,up
2008-03-15 13:23:47+00:00,38.93989,-78.36598,503.20636,0.00873202,2.431549000000018,275.43066400000004,13.26555723999998,46.1050656,14.0,16.2,bigUp
2008-03-15 13:23:53+00:00,38.93998,-78.36591,505.159332,0.00726776,1.9529719999999884,277.383636,13.27282499999998,38.3737728,14.0,15.4,bigUp
2008-03-15 13:23:57+00:00,38.94007,-78.36585,507.319855,0.0070047,2.160523000000012,279.54415900000004,13.27982969999998,36.984816,14.0,17.6,bigUp
2008-03-15 13:24:02+00:00,38.94018,-78.3658,509.842712,0.00806129,2.5228569999999877,282.067016,13.28789098999998,42.563611200000004,14.0,18.1,bigUp
2008-03-15 13:24:04+00:00,38.94021,-78.36578,510.154419,0.0023349,0.3117070000000126,282.37872300000004,13.290225889999979,12.328272,14.0,6.6,up
2008-03-15 13:24:10+00:00,38.94029,-78.36576,511.572388,0.005631,1.417968999999971,283.796692,13.295856889999978,29.731679999999997,14.0,14.1,up
2008-03-15 13:24:16+00:00,38.94035,-78.36574,512.505981,0.00428267,0.9335930000000303,284.73028500000004,13.300139559999979,22.612497599999998,14.0,11.8,up
2008-03-15 13:24:17+00:00,38.94036,-78.36574,512.727356,0.00069093,0.22137499999996635,284.95166,13.300830489999978,3.6481103999999998,14.0,10.5,up
2008-03-15 13:24:21+00:00,38.9404,-78.36572,513.186157,0.00296538,0.458800999999994,285.410461,13.303795869999977,15.6572064,14.0,7.9,up
2008-03-15 13:24:23+00:00,38.94043,-78.36573,514.035767,0.00214134,0.8496099999999842,286.260071,13.305937209999977,11.306275199999998,14.0,19.1,bigUp
2008-03-15 13:24:29+00:00,38.94049,-78.36571,515.021912,0.00428267,0.9861450000000787,287.24621600000006,13.310219879999977,22.612497599999998,14.0,12.5,up
2008-03-15 13:24:34+00:00,38.94056,-78.3657,516.61853,0.0048663,1.5966179999999213,288.842834,13.315086179999977,25.694063999999997,14.0,18.1,bigUp
2008-03-15 13:24:38+00:00,38.94061,-78.36568,517.575012,0.00361801,0.9564820000000509,289.79931600000003,13.318704189999977,19.1030928,14.0,14.0,up
2008-03-15 13:24:44+00:00,38.94068,-78.36566,518.898804,0.00495453,1.3237920000000258,291.12310800000006,13.323658719999976,26.159918400000002,14.0,14.8,up
2008-03-15 13:24:48+00:00,38.94073,-78.36566,518.229919,0.00345467,-0.6688850000000457,290.454223,13.327113389999976,18.2406576,14.0,-10.2,down
2008-03-15 13:24:50+00:00,38.94075,-78.36566,517.651917,0.00138187,-0.5780019999999695,289.87622100000004,13.328495259999976,7.2962736,14.0,-17.9,bigDown
2008-03-15 13:24:53+00:00,38.94078,-78.36568,516.863342,0.00233489,-0.7885750000000371,289.087646,13.330830149999976,12.3282192,14.0,-16.6,bigDown
2008-03-15 13:24:59+00:00,38.94084,-78.36571,514.393005,0.00444807,-2.4703369999999722,286.61730900000003,13.335278219999976,23.4858096,14.0,-7.4,down
2008-03-15 13:25:01+00:00,38.94085,-78.36569,514.446899,0.00127774,0.053894000000013875,286.67120300000005,13.336555959999977,6.7464672000000006,14.0,1.8,flat
2008-03-15 13:25:06+00:00,38.94088,-78.36557,515.420715,0.0067738,0.9738159999999425,287.645019,13.343329759999977,35.765664,14.0,8.2,up
2008-03-15 13:25:08+00:00,38.94091,-78.36552,516.269287,0.00339361,0.8485719999999901,288.493591,13.346723369999976,17.9182608,14.0,13.1,up
2008-03-15 13:25:13+00:00,38.941,-78.36547,517.063354,0.00677412,0.7940670000000409,289.287658,13.353497489999976,35.7673536,14.0,6.7,up
2008-03-15 13:25:16+00:00,38.94105,-78.36542,517.076111,0.00437662,0.012756999999965046,289.300415,13.357874109999976,23.1085536,14.0,0.2,flat
2008-03-15 13:25:20+00:00,38.94107,-78.36532,516.681213,0.00554886,-0.39489800000001196,288.905517,13.363422969999975,29.2979808,14.0,-4.0,flat
2008-03-15 13:25:24+00:00,38.94108,-78.36524,516.783997,0.0043544,0.1027840000000424,289.008301,13.367777369999976,22.991231999999997,14.0,1.3,flat
2008-03-15 13:25:28+00:00,38.94113,-78.36519,517.081238,0.00437662,0.29724099999998543,289.305542,13.372153989999976,23.1085536,14.0,3.7,flat
2008-03-15 13:25:32+00:00,38.94118,-78.36513,518.115479,0.00472563,1.0342410000000655,290.33978300000007,13.376879619999976,24.9513264,14.0,12.0,up
2008-03-15 13:25:36+00:00,38.94125,-78.36507,518.503784,0.00581283,0.3883049999999457,290.728088,13.382692449999976,30.6917424,14.0,3.7,flat
2008-03-15 13:25:40+00:00,38.94133,-78.36504,517.009949,0.00575779,-1.49383499999999,289.234253,13.388450239999976,30.4011312,14.0,-14.6,down
2008-03-15 13:25:44+00:00,38.94139,-78.36498,516.70752,0.00525194,-0.302428999999961,288.93182400000006,13.393702179999977,27.7302432,14.0,-3.2,flat
2008-03-15 13:25:48+00:00,38.94143,-78.36492,517.345886,0.00424677,0.6383659999999054,289.57018999999997,13.397948949999977,22.422945600000002,14.0,8.1,up
2008-03-15 13:25:51+00:00,38.94147,-78.36489,517.968079,0.0031996,0.6221930000000384,290.192383,13.401148549999977,16.893888,14.0,10.1,up
2008-03-15 13:25:56+00:00,38.94152,-78.3648,519.108337,0.00594369,1.140258000000017,291.332641,13.407092239999978,31.3826832,14.0,10.8,up
2008-03-15 13:26:01+00:00,38.94159,-78.36473,517.102173,0.00612725,-2.0061640000000125,289.326477,13.413219489999978,32.35188,14.0,-18.5,bigDown
2008-03-15 13:26:05+00:00,38.94162,-78.36469,516.246094,0.00298618,-0.8560790000000225,288.470398,13.416205669999979,15.767030400000001,14.0,-14.7,down
2008-03-15 13:26:07+00:00,38.94165,-78.36465,515.484009,0.00298618,-0.7620849999999564,287.70831300000003,13.41919184999998,15.767030400000001,14.0,-13.1,down
2008-03-15 13:26:12+00:00,38.94169,-78.36457,514.829468,0.0051109,-0.6545409999999947,287.05377200000004,13.42430274999998,26.985552,14.0,-7.1,down
2008-03-15 13:26:17+00:00,38.94174,-78.36453,513.979919,0.00406885,-0.8495490000000245,286.204223,13.428371599999979,21.483528,14.0,-11.3,down
2008-03-15 13:26:20+00:00,38.94177,-78.36449,514.19397,0.00298618,0.2140510000000404,286.41827400000005,13.43135777999998,15.767030400000001,14.0,3.7,flat
2008-03-15 13:26:24+00:00,38.94181,-78.36443,515.186096,0.00424675,0.9921259999999847,287.41040000000004,13.43560452999998,22.422839999999997,14.0,12.7,up
2008-03-15 13:26:28+00:00,38.94186,-78.36437,514.457642,0.00472561,-0.7284540000000561,286.681946,13.440330139999979,24.951220799999998,14.0,-8.5,down
2008-03-15 13:26:33+00:00,38.94193,-78.3643,513.249023,0.00612724,-1.2086189999999988,285.473327,13.446457379999979,32.3518272,14.0,-11.1,down
2008-03-15 13:26:37+00:00,38.94199,-78.36421,512.763672,0.00637012,-0.48535099999992326,284.98797600000006,13.452827499999978,33.6342336,14.0,-4.3,flat
2008-03-15 13:26:41+00:00,38.94204,-78.36412,514.481934,0.00594366,1.7182619999999815,286.70623800000004,13.458771159999978,31.3825248,14.0,16.3,bigUp
2008-03-15 13:26:45+00:00,38.94206,-78.36404,517.359314,0.0045158,2.8773800000000165,289.58361800000006,13.463286959999978,23.843424000000002,14.0,8.8,up
2008-03-15 13:26:49+00:00,38.94209,-78.36396,517.470459,0.00477277,0.11114499999996497,289.694763,13.468059729999979,25.2002256,14.0,1.3,flat
2008-03-15 13:26:53+00:00,38.94216,-78.36391,514.956421,0.00553281,-2.5140380000000278,287.180725,13.473592539999979,29.2132368,14.0,-25.4,bigDown
2008-03-15 13:26:57+00:00,38.9422,-78.36387,514.232727,0.00350128,-0.7236940000000232,286.457031,13.477093819999979,18.4867584,14.0,-10.9,down
2008-03-15 13:27:02+00:00,38.94225,-78.36382,514.087524,0.00437659,-0.14520299999992403,286.31182800000005,13.481470409999979,23.108395199999997,14.0,-1.8,flat
2008-03-15 13:27:06+00:00,38.9423,-78.36375,515.440002,0.00510741,1.3524780000000192,287.66430600000007,13.48657781999998,26.967124799999997,14.0,14.7,up
2008-03-15 13:27:10+00:00,38.94235,-78.3637,515.714172,0.00437659,0.27416999999991276,287.938476,13.49095440999998,23.108395199999997,14.0,3.4,flat
2008-03-15 13:27:14+00:00,38.94236,-78.36366,516.289001,0.00225789,0.5748290000000225,288.513305,13.493212299999978,11.921659199999999,14.0,12.4,up
2008-03-15 13:27:18+00:00,38.94241,-78.36365,514.709106,0.00349622,-1.579894999999965,286.93341000000004,13.496708519999979,18.4600416,14.0,-23.8,bigDown
2008-03-15 13:27:22+00:00,38.94248,-78.36358,513.884521,0.00612723,-0.8245850000000701,286.10882499999997,13.50283574999998,32.3517744,14.0,-7.6,down
2008-03-15 13:27:28+00:00,38.94254,-78.36344,515.17157,0.00859006,1.2870490000000245,287.395874,13.511425809999979,45.355516800000004,14.0,8.7,up
