time,latitude,longitude,elevation,distance,elevation_change,cum_elevation,cum_distance,step_feet,mile_num,gradient_point,gradient_rating
,38.55614,-78.38924,1051.271851,0.01341971,-1.2001950000001216,794.260926,12.467823060000008,70.8560688,13.0,-5.3,down
,38.55618,-78.38921,1050.228149,0.003204,-1.0437019999999393,793.2172240000001,12.471027060000008,16.91712,13.0,-17.0,bigDown
,38.55636,-78.38913,1045.437134,0.01316655,-4.791015000000016,788.4262090000001,12.484193610000007,69.519384,13.0,-21.6,bigDown
,38.55652,-78.38913,1041.557129,0.01105495,-3.880004999999983,784.5462040000001,12.495248560000007,58.370135999999995,13.0,-20.6,bigDown
,38.55663,-78.38894,1037.603638,0.01277306,-3.9534909999999854,780.5927130000001,12.508021620000008,67.4417568,13.0,-18.3,bigDown
,38.55663,-78.38891,1037.575073,0.00162092,-0.02856500000007145,780.564148,12.509642540000009,8.5584576,13.0,-0.8,flat
,38.55655,-78.38872,1039.224487,0.01165932,1.6494139999999788,782.213562,12.521301860000008,61.561209600000005,13.0,8.3,up
,38.55653,-78.38864,1039.150879,0.00453796,-0.07360799999992196,782.1399540000001,12.525839820000009,23.9604288,13.0,-0.9,flat
,38.55645,-78.38852,1039.512573,0.00852004,0.3616939999999431,782.501648,12.53435986000001,44.9858112,13.0,2.5,flat
,38.55641,-78.38844,1039.463745,0.00513048,-0.04882799999995768,782.4528200000001,12.53949034000001,27.0889344,13.0,-0.5,flat
,38.5564,-78.38842,1039.463745,0.00128262,0.0,782.4528200000001,12.540772960000009,6.7722336,13.0,0.0,flat
,38.55634,-78.38826,1039.175903,0.00958752,-0.2878419999999551,782.1649780000001,12.550360480000009,50.622105600000005,13.0,-1.8,flat
,38.55641,-78.38803,1035.579224,0.01333507,-3.5966789999999946,778.5682990000001,12.56369555000001,70.4091696,13.0,-16.0,bigDown
,38.55643,-78.38796,1034.328857,0.00402669,-1.2503670000000966,777.317932,12.567722240000009,21.2609232,13.0,-16.7,bigDown
,38.55649,-78.38785,1031.960327,0.00724636,-2.3685299999999643,774.9494020000001,12.574968600000009,38.2607808,13.0,-18.7,bigDown
,38.55661,-78.38772,1028.099731,0.01086648,-3.860595999999987,771.0888060000001,12.58583508000001,57.3750144,13.0,-20.9,bigDown
,38.55672,-78.38744,1022.700867,0.01693036,-5.398864000000003,765.6899420000001,12.60276544000001,89.39230079999999,13.0,-19.1,bigDown
,38.55677,-78.3874,1021.187317,0.004075,-1.5135500000000093,764.1763920000001,12.60684044000001,21.516,13.0,-20.0,bigDown
,38.55682,-78.38731,1019.174805,0.00596498,-2.012512000000015,762.1638800000001,12.61280542000001,31.4950944,13.0,-19.0,bigDown
,38.557,-78.38693,1014.276855,0.02400454,-4.897950000000037,757.26593,12.63680996000001,126.7439712,13.0,-12.4,down
,38.55717,-78.38686,1011.723694,0.01233978,-2.553160999999932,754.7127690000001,12.64914974000001,65.1540384,13.0,-12.2,down
,38.55746,-78.38667,1012.91864,0.02251377,1.194945999999959,755.907715,12.671663510000009,118.87270559999999,13.0,3.2,flat
,38.55772,-78.38648,1015.311646,0.02069057,2.393006000000014,758.3007210000001,12.692354080000008,109.24620959999999,13.0,7.0,up
,38.55807,-78.3863,1016.062317,0.02606501,0.7506710000000112,759.0513920000001,12.718419090000008,137.6232528,13.0,1.7,flat
,38.55832,-78.38621,1015.599548,0.01794475,-0.4627689999999802,758.5886230000001,12.736363840000008,94.74828,13.0,-1.5,flat
,38.55858,-78.38609,1015.182678,0.01909847,-0.41687000000001717,758.1717530000001,12.755462310000008,100.8399216,13.0,-1.3,flat
,38.55898,-78.38585,1014.523438,0.03052811,-0.6592399999999543,757.5125130000001,12.785990420000008,161.18842080000002,13.0,-1.3,flat
,38.55927,-78.38569,1014.695862,0.02182233,0.17242399999997815,757.6849370000001,12.807812750000007,115.2219024,13.0,0.5,flat
,38.5596,-78.38555,1016.020752,0.02402273,1.3248899999999821,759.0098270000001,12.831835480000008,126.8400144,13.0,3.3,flat
,38.56006,-78.38536,1018.283813,0.03339962,2.2630609999999933,761.2728880000001,12.865235100000008,176.34999359999998,13.0,4.1,flat
,38.56029,-78.38517,1021.778748,0.01891866,3.4949349999999413,764.767823,12.88415376000001,99.89052480000001,13.0,11.1,up
,38.56045,-78.38498,1025.847534,0.01508601,4.0687860000000455,768.8366090000001,12.899239770000008,79.6541328,13.0,16.1,bigUp
,38.5607,-78.38478,1020.839722,0.02037469,-5.007811999999944,763.8287970000001,12.919614460000009,107.5783632,13.0,-14.8,down
,38.56085,-78.38466,1020.011719,0.0122248,-0.8280030000000806,763.000794,12.93183926000001,64.546944,13.0,-4.0,flat
,38.56114,-78.38443,1021.426697,0.02357747,1.4149780000000192,764.4157720000001,12.955416730000008,124.4890416,13.0,3.6,flat
,38.56149,-78.38416,1033.904175,0.02824167,12.477477999999905,776.89325,12.983658400000008,149.1160176,13.0,26.9,bigUp
,38.5617,-78.38403,1035.313354,0.01612012,1.4091789999999946,778.302429,12.999778520000008,85.1142336,13.0,5.2,up
,38.56192,-78.38392,1035.643188,0.01632101,0.329834000000119,778.6322630000001,13.016099530000009,86.17493280000001,14.0,1.2,flat
,38.56209,-78.38389,1036.53833,0.01185718,0.895142000000078,779.5274050000002,13.027956710000009,62.6059104,14.0,4.5,flat
,38.56213,-78.38388,1037.796021,0.00281605,1.2576910000000225,780.7850960000002,13.030772760000009,14.868744,14.0,22.7,bigUp
,38.56232,-78.3838,1045.500854,0.01382094,7.70483299999978,788.489929,13.044593700000009,72.9745632,14.0,15.899999999999999,bigUp
,38.56238,-78.3838,1046.199829,0.00414561,0.6989750000000186,789.188904,13.048739310000009,21.8888208,14.0,9.1,up
,38.56251,-78.38386,1043.411133,0.00954917,-2.7886959999998453,786.4002080000001,13.058288480000009,50.419617599999995,14.0,-17.0,bigDown
,38.56269,-78.38383,1045.679199,0.01254198,2.2680659999998625,788.668274,13.070830460000009,66.22165439999999,14.0,10.7,up
,38.56284,-78.38381,1046.760864,0.01042019,1.0816650000001573,789.7499390000002,13.081250650000008,55.018603199999994,14.0,6.1,up
,38.56301,-78.38383,1045.872681,0.01179548,-0.8881830000000264,788.8617560000001,13.093046130000008,62.2801344,14.0,-4.4,flat
,38.56326,-78.38385,1045.170532,0.01730712,-0.702148999999963,788.1596070000002,13.110353250000008,91.38159359999999,14.0,-2.4,flat
,38.56346,-78.38397,1039.505371,0.01526388,-5.665161000000126,782.494446,13.125617130000007,80.5932864,14.0,-22.2,bigDown
,38.56375,-78.38409,1033.311279,0.02105979,-6.194091999999955,776.3003540000001,13.146676920000008,111.19569119999998,14.0,-17.8,bigDown
,38.56387,-78.38413,1032.33374,0.0085682,-0.9775389999999788,775.3228150000001,13.155245120000007,45.240096,14.0,-6.6,down
,38.56406,-78.38422,1030.311035,0.01399926,-2.0227050000000872,773.30011,13.169244380000007,73.9160928,14.0,-8.6,down
,38.56412,-78.38422,1030.743164,0.00414561,0.43212900000003174,773.732239,13.173389990000008,21.8888208,14.0,5.6,up
,38.56423,-78.38426,1030.095581,0.00790152,-0.6475829999999405,773.0846560000001,13.181291510000008,41.7200256,14.0,-4.7,flat
,38.56506,-78.38434,1044.393921,0.05751017,14.298340000000053,787.3829960000002,13.238801680000009,303.6536976,14.0,15.3,bigUp
,38.56522,-78.38444,1042.937012,0.01230439,-1.456908999999996,785.9260870000002,13.25110607000001,64.9671792,14.0,-7.0,down
,38.56537,-78.38446,1042.828003,0.01042018,-0.10900900000001457,785.8170780000002,13.26152625000001,55.018550399999995,14.0,-0.6,flat
,38.5655,-78.3845,1041.28064,0.00923843,-1.5473630000001322,784.269715,13.27076468000001,48.7789104,14.0,-9.8,down
,38.5659,-78.38458,1035.668457,0.02797325,-5.612182999999959,778.6575320000001,13.29873793000001,147.69876000000002,14.0,-12.2,down
,38.56618,-78.38459,1036.884277,0.0193537,1.2158200000001216,779.8733520000002,13.31809163000001,102.18753600000001,14.0,3.8,flat
,38.56641,-78.38459,1039.95813,0.01589149,3.073852999999872,782.947205,13.33398312000001,83.9070672,14.0,11.6,up
,38.56679,-78.38464,1043.480957,0.02639408,3.5228270000000066,786.4700320000001,13.36037720000001,139.3607424,14.0,8.1,up
,38.56702,-78.38466,1046.098389,0.01592817,2.617432000000008,789.0874640000001,13.37630537000001,84.10073759999999,14.0,9.8,up
,38.56745,-78.38468,1051.242188,0.02972981,5.1437989999999445,794.231263,13.406035180000009,156.9733968,14.0,10.5,up
,38.56786,-78.38469,1055.854004,0.02833345,4.61181600000009,798.8430790000001,13.434368630000009,149.600616,14.0,9.9,up
,38.56844,-78.38504,1054.281494,0.04431072,-1.5725099999999657,797.2705690000001,13.478679350000009,233.9606016,14.0,-2.2,flat
,38.56857,-78.38511,1054.538818,0.0097457,0.25732399999992595,797.5278930000001,13.488425050000009,51.457296,14.0,1.5,flat
,38.56881,-78.38531,1054.317261,0.01979165,-0.22155700000007528,797.306336,13.508216700000009,104.49991200000001,14.0,-0.7,flat
,38.56895,-78.38539,1055.195312,0.0105946,0.8780510000001414,798.1843870000001,13.518811300000008,55.939488,14.0,4.9,flat
,38.56919,-78.38539,1058.624023,0.01658242,3.428711000000021,801.6130980000002,13.535393720000009,87.55517760000001,14.0,12.4,up
,38.56933,-78.3854,1060.437988,0.00968815,1.8139649999998255,803.427063,13.54508187000001,51.153431999999995,14.0,10.9,up
,38.56954,-78.38544,1062.240601,0.01466964,1.8026130000000649,805.229676,13.559751510000009,77.4556992,14.0,7.3,up
,38.56971,-78.3855,1061.917358,0.01218488,-0.3232430000000477,804.906433,13.571936390000008,64.3361664,14.0,-1.6,flat
,38.56993,-78.38555,1061.152954,0.01543866,-0.7644040000000132,804.142029,13.587375050000007,81.5161248,14.0,-3.0,flat
,38.57006,-78.38557,1060.336548,0.00904689,-0.8164059999999154,803.3256230000001,13.596421940000008,47.7675792,14.0,-5.2,down
,38.57008,-78.38554,1060.418213,0.00212978,0.08166499999992993,803.407288,13.598551720000009,11.2452384,14.0,1.8,flat
,38.57015,-78.38548,1060.27771,0.00582217,-0.14050299999985327,803.2667850000001,13.604373890000009,30.741057599999998,14.0,-1.4,flat
,38.57041,-78.38546,1054.376831,0.01799675,-5.900879000000032,797.3659060000001,13.622370640000009,95.02283999999999,14.0,-19.7,bigDown
,38.5706,-78.38534,1052.528198,0.01464102,-1.8486330000000635,795.517273,13.637011660000008,77.3045856,14.0,-7.5,down
,38.57065,-78.38531,1051.951538,0.0038159,-0.5766599999999471,794.9406130000001,13.640827560000007,20.147952,14.0,-8.1,down
,38.57083,-78.38523,1050.3927,0.01316627,-1.5588379999999233,793.3817750000002,13.653993830000006,69.5179056,14.0,-7.0,down
,38.57085,-78.38522,1050.280518,0.0014837,-0.11218200000007528,793.2695930000001,13.655477530000006,7.833936,14.0,-3.3,flat
,38.57109,-78.38522,1046.464844,0.01658242,-3.8156739999999445,789.4539190000002,13.672059950000007,87.55517760000001,14.0,-13.8,down
,38.57133,-78.38517,1042.151001,0.01680095,-4.3138430000001335,785.140076,13.688860900000007,88.70901599999999,14.0,-15.4,bigDown
,38.57158,-78.38509,1036.635132,0.01780575,-5.515868999999839,779.6242070000002,13.706666650000008,94.01436,14.0,-18.6,bigDown
,38.57163,-78.38507,1035.001343,0.00361967,-1.6337890000002062,777.990418,13.710286320000009,19.1118576,14.0,-23.9,bigDown
,38.57184,-78.38508,1026.516235,0.01451967,-8.485107999999855,769.5053100000001,13.724805990000009,76.6638576,14.0,-24.549999999999997,bigDown
,38.57187,-78.38509,1025.394165,0.00214204,-1.1220700000001216,768.38324,13.72694803000001,11.3099712,14.0,-25.2,bigDown
,38.572,-78.3851,1021.837646,0.00899837,-3.5565189999999802,764.826721,13.73594640000001,47.511393600000005,14.0,-23.0,bigDown
,38.57211,-78.38511,1019.503235,0.00761945,-2.334410999999932,762.4923100000001,13.74356585000001,40.230696,14.0,-17.6,bigDown
,38.57239,-78.38517,1018.268982,0.01961578,-1.234252999999967,761.2580570000001,13.76318163000001,103.5713184,14.0,-3.8,flat
,38.57244,-78.38516,1018.45575,0.00349665,0.18676799999991545,761.444825,13.766678280000011,18.462312,14.0,2.8,flat
,38.57263,-78.38525,1014.013,0.01399906,-4.442749999999933,757.0020750000001,13.780677340000011,73.91503680000001,14.0,-18.9,bigDown
,38.57288,-78.38522,1013.344299,0.01734921,-0.6687010000000555,756.333374,13.798026550000012,91.6038288,14.0,-2.3,flat
,38.57358,-78.38487,1009.953125,0.05192938,-3.391173999999978,752.9422000000001,13.849955930000013,274.1871264,14.0,-4.0,flat
,38.57367,-78.38478,1010.47467,0.00789327,0.5215449999999464,753.463745,13.857849200000013,41.67646560000001,14.0,3.8,flat
,38.57386,-78.38467,1009.965271,0.01440987,-0.5093989999999167,752.9543460000001,13.872259070000013,76.0841136,14.0,-2.1,flat
,38.57396,-78.38459,1010.96698,0.00814945,1.0017090000000053,753.9560550000001,13.880408520000012,43.029096,14.0,7.1,up
,38.57416,-78.38457,1010.840332,0.01386085,-0.1266480000000456,753.8294070000001,13.894269370000012,73.185288,14.0,-0.5,flat
,38.57425,-78.38457,1011.117371,0.00621841,0.2770390000000589,754.1064460000001,13.900487780000013,32.8332048,14.0,2.5,flat
,38.5744,-78.38465,1009.097839,0.01122885,-2.0195320000000265,752.0869140000001,13.911716630000013,59.288328,14.0,-10.6,down
,38.57459,-78.38463,1010.308411,0.01317213,1.2105719999999565,753.297486,13.924888760000012,69.5488464,14.0,5.5,up
,38.57466,-78.38461,1010.962402,0.00495573,0.6539910000000191,753.9514770000001,13.929844490000013,26.1662544,14.0,7.3,up
,38.57475,-78.38446,1013.776001,0.01021371,2.8135989999999538,756.765076,13.940058200000013,53.92838880000001,14.0,16.1,bigUp
,38.57497,-78.38439,1013.88092,0.01566378,0.10491899999999532,756.869995,13.955721980000014,82.70475839999999,14.0,0.4,flat
,38.57508,-78.38435,1013.657227,0.00790144,-0.223692999999912,756.6463020000001,13.963623420000014,41.719603199999995,14.0,-1.6,flat
,38.57514,-78.38432,1013.73053,0.00445107,0.07330300000000989,756.7196050000001,13.968074490000014,23.501649599999997,14.0,0.9,flat
,38.5753,-78.38429,1013.064026,0.01117309,-0.6665040000000317,756.0531010000001,13.979247580000013,58.9939152,14.0,-3.5,flat
,38.57543,-78.38416,1013.838196,0.01140129,0.7741700000000264,756.8272710000001,13.990648870000014,60.1988112,14.0,4.0,flat
,38.57575,-78.38383,1016.044556,0.02840055,2.206359999999904,759.033631,14.019049420000014,149.954904,15.0,4.7,flat
,38.57599,-78.38369,1017.003174,0.01822538,0.9586180000000013,759.992249,14.037274800000015,96.2300064,15.0,3.2,flat
,38.57596,-78.38374,1016.268433,0.00340453,-0.7347409999999854,759.257508,14.040679330000014,17.975918399999998,15.0,-11.3,down
,38.57608,-78.38375,1015.612549,0.00830879,-0.6558840000000146,758.601624,14.048988120000013,43.8704112,15.0,-4.6,flat
,38.57612,-78.38374,1015.629089,0.00281603,0.01654000000007727,758.6181640000001,14.051804150000013,14.868638400000002,15.0,0.3,flat
,38.57651,-78.38381,1013.186462,0.02721042,-2.442627000000016,756.1755370000001,14.079014570000012,143.6710176,15.0,-5.5,down
,38.57692,-78.38382,1012.908386,0.02833345,-0.2780760000000555,755.897461,14.107348020000012,149.600616,15.0,-0.6,flat
,38.57698,-78.38382,1013.124451,0.00414561,0.21606500000007145,756.1135260000001,14.111493630000012,21.8888208,15.0,2.8,flat
,38.57737,-78.38388,1015.689331,0.02714063,2.5648800000000165,758.6784060000001,14.138634260000012,143.3025264,15.0,5.7,up
,38.57764,-78.38386,1020.407532,0.01868648,4.718200999999908,763.396607,14.157320740000012,98.66461439999999,15.0,15.2,bigUp
,38.57783,-78.38382,1021.973999,0.01330436,1.5664670000001024,764.9630740000001,14.170625100000011,70.2470208,15.0,7.0,up
,38.57801,-78.3837,1023.930237,0.01402453,1.9562379999999848,766.9193120000001,14.184649630000012,74.0495184,15.0,8.3,up
,38.5782,-78.38353,1025.20105,0.01602046,1.2708129999998619,768.190125,14.200670090000012,84.5880288,15.0,4.7,flat
,38.57836,-78.38342,1027.832031,0.01255046,2.6309810000000198,770.821106,14.213220550000011,66.2664288,15.0,12.4,up
,38.57852,-78.3833,1028.626465,0.012815,0.7944340000001375,771.6155400000001,14.226035550000011,67.6632,15.0,3.7,flat
,38.57858,-78.38326,1028.886963,0.00467483,0.26049799999987044,771.876038,14.230710380000012,24.6831024,15.0,3.1,flat
,38.57865,-78.38333,1031.943726,0.00613905,3.0567630000000463,774.932801,14.236849430000012,32.414184,15.0,28.1,bigUp
,38.57864,-78.38352,1035.87915,0.01028589,3.935424000000012,778.868225,14.247135320000012,54.309499200000005,15.0,22.4,bigUp
,38.57862,-78.38372,1039.119995,0.01089082,3.2408450000000357,782.1090700000001,14.258026140000013,57.5035296,15.0,17.5,bigUp
,38.57861,-78.38382,1040.990723,0.00544541,1.8707279999998718,783.979798,14.263471550000013,28.7517648,15.0,19.2,bigUp
,38.57856,-78.38398,1043.547729,0.00930716,2.5570060000000012,786.536804,14.272778710000013,49.1418048,15.0,16.0,bigUp
,38.5785,-78.38416,1046.356445,0.01056947,2.808716000000004,789.34552,14.283348180000013,55.80680159999999,15.0,15.6,bigUp
,38.57842,-78.38426,1046.54187,0.0077284,0.18542500000012296,789.5309450000001,14.291076580000013,40.805952,15.0,1.4,flat
,38.57832,-78.38439,1046.272583,0.00985116,-0.26928700000007666,789.261658,14.300927740000013,52.0141248,15.0,-1.6,flat
,38.57824,-78.38457,1047.227661,0.01118397,0.9550779999999577,790.216736,14.312111710000012,59.0513616,15.0,5.0,flat
,38.57819,-78.38481,1048.254639,0.01341586,1.0269780000000992,791.2437140000001,14.325527570000013,70.8357408,15.0,4.5,flat
,38.57814,-78.38498,1045.959961,0.00981081,-2.2946779999999762,788.9490360000001,14.335338380000012,51.8010768,15.0,-13.7,down
,38.57821,-78.38503,1048.276001,0.00553949,2.31603999999993,791.265076,14.340877870000012,29.248507200000002,15.0,23.4,bigUp
,38.57825,-78.38498,1049.971924,0.00386421,1.6959229999999934,792.960999,14.344742080000012,20.403028799999998,15.0,23.5,bigUp
,38.57828,-78.38498,1050.959717,0.0020728,0.9877930000000106,793.948792,14.346814880000013,10.944384000000001,15.0,22.8,bigUp
,38.57831,-78.38503,1051.438232,0.00340446,0.4785150000000158,794.427307,14.350219340000013,17.975548800000002,15.0,7.4,up
,38.5784,-78.38517,1051.467407,0.00979042,0.029175000000122964,794.4564820000002,14.360009760000013,51.6934176,15.0,0.2,flat
,38.57846,-78.38513,1054.774414,0.00467484,3.307006999999885,797.763489,14.364684600000013,24.6831552,15.0,9.4,up
,38.57847,-78.38509,1055.637451,0.00226835,0.8630370000000767,798.6265260000001,14.366952950000012,11.976888,15.0,18.6,bigUp
,38.57859,-78.38506,1058.560547,0.00844807,2.923095999999987,801.5496220000001,14.375401020000012,44.6058096,15.0,20.0,bigUp
,38.57865,-78.38511,1059.188477,0.00494771,0.6279299999998784,802.177552,14.380348730000012,26.123908800000002,15.0,7.0,up
,38.5787,-78.38527,1052.923584,0.00930715,-6.264893000000029,795.912659,14.389655880000012,49.141752000000004,15.0,8.733333333333333,up
,38.57868,-78.38529,1051.465698,0.00175401,-1.4578859999999167,794.454773,14.391409890000013,9.2611728,15.0,10.466666666666667,up
,38.5787,-78.38529,1051.859253,0.00138187,0.3935550000001058,794.8483280000002,14.392791760000012,7.2962736,15.0,12.2,up
,38.57871,-78.38528,1052.588623,0.00087701,0.7293700000000172,795.5776980000002,14.393668770000012,4.6306128,15.0,12.85,up
,38.57872,-78.38526,1053.86145,0.00128234,1.2728270000000066,796.8505250000002,14.394951110000012,6.770755200000001,15.0,13.5,up
,38.57875,-78.38523,1056.081177,0.00263102,2.2197269999999207,799.0702520000001,14.397582130000012,13.8917856,15.0,14.15,up
,38.57879,-78.38523,1056.889893,0.00276374,0.808716000000004,799.8789680000001,14.400345870000013,14.5925472,15.0,14.8,up
,38.57889,-78.38513,1062.072144,0.00877006,5.182250999999951,805.061219,14.409115930000013,46.3059168,15.0,9.45,up
,38.57911,-78.38501,1063.210815,0.01652479,1.1386709999999312,806.19989,14.425640720000013,87.25089120000001,15.0,4.1,flat
,38.57934,-78.38509,1063.471802,0.01646849,0.26098700000011377,806.4608770000001,14.442109210000012,86.9536272,15.0,0.9,flat
,38.57953,-78.38526,1064.435913,0.01602036,0.9641110000000026,807.4249880000001,14.458129570000013,84.5875008,15.0,3.6,flat
,38.57969,-78.38533,1064.543579,0.01168363,0.10766599999988102,807.532654,14.469813200000013,61.689566400000004,15.0,0.5,flat
,38.57983,-78.38522,1064.661377,0.01135206,0.11779799999999341,807.650452,14.481165260000013,59.9388768,15.0,0.6,flat
,38.5801,-78.38518,1065.839355,0.01877991,1.1779780000001665,808.8284300000001,14.499945170000013,99.1579248,15.0,3.8,flat
,38.58014,-78.38528,1066.00415,0.0060673,0.16479499999991276,808.993225,14.506012470000012,32.035344,15.0,1.5,flat
,38.58018,-78.38533,1066.203613,0.00386416,0.19946299999992334,809.192688,14.509876630000011,20.4027648,15.0,2.8,flat
,38.58029,-78.38539,1066.983154,0.00826237,0.7795410000001084,809.9722290000001,14.518139000000012,43.6253136,15.0,5.5,up
,38.58036,-78.38537,1067.324951,0.00495571,0.3417970000000423,810.3140260000001,14.523094710000013,26.166148800000002,15.0,3.8,flat
,38.58054,-78.38544,1067.771606,0.01299883,0.4466549999999643,810.7606810000001,14.536093540000014,68.6338224,15.0,2.0,flat
,38.58061,-78.3855,1066.295166,0.00582191,-1.4764399999999114,809.2842410000002,14.541915450000014,30.7396848,15.0,-14.2,down
,38.58062,-78.38562,1062.876709,0.00651822,-3.418457000000217,805.865784,14.548433670000014,34.4162016,15.0,-29.8,bigDown
,38.58063,-78.38571,1060.027466,0.00490998,-2.8492429999998876,803.0165410000001,14.553343650000015,25.924694400000003,15.0,-28.950000000000003,bigDown
,38.58074,-78.38582,1055.379517,0.00964697,-4.647948999999926,798.3685920000001,14.562990620000015,50.9360016,15.0,-28.1,bigDown
,38.58073,-78.38587,1052.958984,0.00278761,-2.4205329999999776,795.9480590000002,14.565778230000015,14.7185808,15.0,-17.950000000000003,bigDown
,38.58083,-78.3859,1051.994385,0.0070968,-0.9645990000001348,794.98346,14.572875030000015,37.471104000000004,15.0,-7.8,down
,38.58085,-78.3859,1052.084839,0.00138187,0.09045400000013615,795.0739140000002,14.574256900000014,7.2962736,15.0,2.8,flat
,38.58085,-78.38593,1050.620117,0.00162037,-1.4647220000001653,793.609192,14.575877270000014,8.5555536,15.0,-5.7,down
,38.58089,-78.38595,1049.802002,0.00296735,-0.8181150000000343,792.791077,14.578844620000014,15.667608000000001,15.0,-14.2,down
,38.58109,-78.38604,1047.821167,0.01464877,-1.9808349999998427,790.8102420000001,14.593493390000015,77.3455056,15.0,-8.1,down
,38.58111,-78.38605,1047.713379,0.00148367,-0.10778800000002775,790.7024540000001,14.594977060000016,7.8337776,15.0,-3.2,flat
,38.58115,-78.38609,1046.270996,0.00350798,-1.4423830000000635,789.260071,14.598485040000016,18.5221344,15.0,-21.7,bigDown
,38.58129,-78.3862,1042.976074,0.011352,-3.2949220000000423,785.965149,14.609837040000016,59.938559999999995,15.0,-17.1,bigDown
,38.5814,-78.38633,1038.074951,0.01034729,-4.9011229999998704,781.0640260000001,14.620184330000017,54.6336912,15.0,-27.8,bigDown
,38.58164,-78.38653,1036.145142,0.0197906,-1.9298089999999775,779.1342170000001,14.639974930000017,104.494368,15.0,-5.9,down
,38.5819,-78.38671,1036.905273,0.02042633,0.7601310000000012,779.8943480000002,14.660401260000016,107.85102239999999,15.0,2.2,flat
,38.58217,-78.3869,1035.186157,0.02129154,-1.7191159999999854,778.1752320000002,14.681692800000016,112.4193312,15.0,-4.9,flat
,38.58232,-78.38686,1041.541992,0.0105868,6.355834999999843,784.531067,14.692279600000017,55.898304,15.0,6.749999999999998,up
,38.58242,-78.38686,1043.769653,0.00690934,2.2276610000001256,786.7587280000001,14.699188940000017,36.4813152,15.0,18.4,bigUp
,38.58268,-78.38694,1043.549805,0.01847663,-0.2198479999999563,786.5388800000002,14.717665570000017,97.5566064,15.0,-0.7,flat
,38.58296,-78.38698,1042.640869,0.01946641,-0.9089360000000397,785.6299440000001,14.737131980000017,102.7826448,15.0,-2.8,flat
,38.5833,-78.3869,1041.112671,0.02388583,-1.5281979999999749,784.1017460000002,14.761017810000016,126.1171824,15.0,-3.9,flat
,38.58351,-78.38678,1042.262817,0.01589137,1.1501459999999497,785.2518920000001,14.776909180000017,83.90643359999999,15.0,4.3,flat
,38.58382,-78.38667,1040.26001,0.02222766,-2.0028070000000753,783.249085,14.799136840000017,117.36204479999999,15.0,-5.4,down
,38.5839,-78.38662,1041.057739,0.00615188,0.7977290000001176,784.0468140000002,14.805288720000018,32.4819264,15.0,7.3,up
,38.58414,-78.38651,1043.128906,0.01761458,2.071166999999832,786.117981,14.822903300000018,93.0049824,15.0,7.1,up
,38.58432,-78.38644,1045.596924,0.01299877,2.468018000000029,788.585999,14.835902070000017,68.63350559999999,15.0,11.3,up
,38.5845,-78.38637,1047.238037,0.01299876,1.6411130000001322,790.2271120000001,14.848900830000018,68.6334528,15.0,7.5,up
,38.58432,-78.38644,1045.596924,0.01299876,-1.6411130000001322,788.585999,14.861899590000018,68.6334528,15.0,-7.5,down
,38.5845,-78.38637,1047.238037,0.01299876,1.6411130000001322,790.2271120000001,14.874898350000018,68.6334528,15.0,7.5,up
,38.58464,-78.38631,1048.660645,0.01020146,1.4226079999998547,791.64972,14.885099810000018,53.863708800000005,15.0,8.2,up
,38.58478,-78.38617,1051.1521,0.0122777,2.4914550000000872,794.1411750000001,14.897377510000018,64.826256,15.0,12.0,up
,38.58492,-78.38596,1054.387451,0.01490666,3.235351000000037,797.3765260000001,14.912284170000017,78.7071648,15.0,12.9,up
,38.58511,-78.38572,1058.528442,0.01844876,4.140990999999985,801.5175170000001,14.930732930000017,97.40945280000001,15.0,13.5,up
,38.58533,-78.3855,1061.78772,0.01929348,3.259277999999995,804.7767950000001,14.950026410000017,101.86957439999999,15.0,10.2,up
,38.5856,-78.38536,1064.932251,0.02012932,3.1445309999999154,807.921326,14.970155730000018,106.2828096,15.0,9.4,up
,38.58597,-78.3852,1068.332397,0.02698556,3.4001459999999497,811.321472,14.997141290000018,142.48375679999998,15.0,7.7,up
,38.58617,-78.38509,1069.528198,0.01504163,1.195801000000074,812.517273,15.012182920000019,79.4198064,16.0,4.7,flat
,38.58634,-78.38493,1071.33667,0.01458212,1.808471999999938,814.325745,15.026765040000019,76.9935936,16.0,7.4,up
,38.58655,-78.38481,1072.447754,0.01589126,1.111084000000119,815.4368290000001,15.042656300000019,83.9058528,16.0,4.2,flat
,38.58673,-78.3847,1073.888306,0.0137829,1.4405520000000251,816.8773810000001,15.05643920000002,72.773712,16.0,6.2,up
,38.58682,-78.38458,1075.063843,0.00898172,1.1755369999998493,818.052918,15.065420920000019,47.4234816,16.0,7.6,up
,38.58694,-78.3844,1076.144043,0.01277693,1.0802000000001044,819.1331180000001,15.078197850000018,67.4621904,16.0,5.0,flat
,38.58706,-78.38428,1077.000488,0.01052362,0.8564449999998942,819.989563,15.088721470000019,55.5647136,16.0,4.8,flat
,38.5872,-78.38421,1078.328735,0.01038561,1.3282470000001467,821.3178100000001,15.099107080000019,54.8360208,16.0,7.5,up
,38.58729,-78.38414,1079.527832,0.00727743,1.199096999999938,822.5169070000001,15.10638451000002,38.4248304,16.0,9.4,up
,38.5873,-78.38406,1080.133423,0.0043755,0.605591000000004,823.1224980000001,15.11076001000002,23.10264,16.0,7.5,up
,38.58781,-78.384,1084.677368,0.03538632,4.543944999999894,827.666443,15.14614633000002,186.83976959999998,16.0,7.8,up
