time,latitude,longitude,elevation,distance,elevation_change,cum_elevation,cum_distance,step_feet,mile_num,gradient_point,gradient_rating
,38.933918,-78.340919,,0.00345012,,,30.110562940000037,18.2166336,31.0,0.0,flat
,38.933887,-78.340775,,0.00803031,,,30.118593250000036,42.4000368,31.0,0.0,flat
,38.93375,-78.340637,,0.01202548,,,30.130618730000034,63.4945344,31.0,0.0,flat
,38.93364,-78.340553,,0.00884004,,,30.139458770000033,46.6754112,31.0,0.0,flat
,38.933529,-78.340446,,0.00958599,,,30.149044760000034,50.6140272,31.0,0.0,flat
,38.933334,-78.340363,,0.01419251,,,30.163237270000035,74.9364528,31.0,0.0,flat
,38.933193,-78.340332,,0.00988362,,,30.173120890000035,52.18551359999999,31.0,0.0,flat
,38.933109,-78.340309,,0.00593403,,,30.179054920000034,31.331678399999998,31.0,0.0,flat
,38.932945,-78.340248,,0.01179608,,,30.190851000000034,62.283302400000004,31.0,0.0,flat
,38.932777,-78.340248,,0.01160769,,,30.202458690000036,61.288603200000004,31.0,0.0,flat
,38.932751,-78.340195,,0.00336772,,,30.205826410000036,17.7815616,31.0,0.0,flat
,38.93261,-78.340141,,0.0101653,,,30.215991710000036,53.672784,31.0,0.0,flat
,38.932472,-78.340057,,0.01054974,,,30.226541450000035,55.7026272,31.0,0.0,flat
,38.932388,-78.340057,,0.00580385,,,30.232345300000034,30.644328,31.0,0.0,flat
,38.932335,-78.339996,,0.00491517,,,30.237260470000034,25.9520976,31.0,0.0,flat
,38.93214,-78.33989,,0.01462824,,,30.251888710000035,77.2371072,31.0,0.0,flat
,38.932083,-78.339806,,0.00599112,,,30.257879830000036,31.6331136,31.0,0.0,flat
,38.931999,-78.339752,,0.00648909,,,30.264368920000035,34.2623952,31.0,0.0,flat
,38.931973,-78.339691,,0.00373848,,,30.268107400000034,19.7391744,31.0,0.0,flat
,38.931831,-78.339584,,0.01137253,,,30.279479930000033,60.0469584,31.0,0.0,flat
,38.931778,-78.339531,,0.00463945,,,30.284119380000032,24.496295999999997,31.0,0.0,flat
,38.931667,-78.33931,,0.01413897,,,30.298258350000033,74.65376160000001,31.0,0.0,flat
,38.93161,-78.339249,,0.00512441,,,30.303382760000034,27.056884800000002,31.0,0.0,flat
,38.931526,-78.339226,,0.00593404,,,30.309316800000033,31.3317312,31.0,0.0,flat
,38.931499,-78.339142,,0.00488504,,,30.314201840000035,25.793011200000002,31.0,0.0,flat
,38.931442,-78.339081,,0.00512442,,,30.319326260000036,27.0569376,31.0,0.0,flat
,38.931362,-78.338943,,0.00925027,,,30.328576530000035,48.8414256,31.0,0.0,flat
,38.931221,-78.338806,,0.01221189,,,30.340788420000035,64.47877919999999,31.0,0.0,flat
,38.931168,-78.338638,,0.00974393,,,30.350532350000034,51.447950399999996,31.0,0.0,flat
,38.930943,-78.338608,,0.01562942,,,30.366161770000033,82.5233376,31.0,0.0,flat
,38.930862,-78.338531,,0.00696057,,,30.373122340000034,36.7518096,31.0,0.0,flat
,38.930637,-78.338219,,0.02286685,,,30.395989190000034,120.736968,31.0,0.0,flat
,38.9305,-78.338081,,0.01202569,,,30.408014880000035,63.4956432,31.0,0.0,flat
,38.930363,-78.337997,,0.01048739,,,30.418502270000037,55.373419199999994,31.0,0.0,flat
,38.930279,-78.337914,,0.00732027,,,30.425822540000038,38.651025600000004,31.0,0.0,flat
,38.930058,-78.337776,,0.01697582,,,30.442798360000037,89.63232959999999,31.0,0.0,flat
,38.930027,-78.337776,,0.0021419,,,30.44494026000004,11.309232,31.0,0.0,flat
,38.92989,-78.337669,,0.01107595,,,30.456016210000037,58.481016,31.0,0.0,flat
,38.929832,-78.337608,,0.00517776,,,30.461193970000036,27.3385728,31.0,0.0,flat
,38.929638,-78.33744,,0.01616194,,,30.477355910000036,85.3350432,31.0,0.0,flat
,38.929527,-78.337387,,0.00818134,,,30.485537250000036,43.1974752,31.0,0.0,flat
,38.929443,-78.337364,,0.00593405,,,30.491471300000036,31.331784,31.0,0.0,flat
,38.92939,-78.337334,,0.00400125,,,30.495472550000038,21.126599999999996,31.0,0.0,flat
,38.929333,-78.337334,,0.00393832,,,30.499410870000037,20.7943296,31.0,0.0,flat
,38.929028,-78.33744,,0.02183009,,,30.52124096000004,115.2628752,31.0,0.0,flat
,38.92889,-78.337502,,0.01010047,,,30.53134143000004,53.3304816,31.0,0.0,flat
,38.928806,-78.337524,,0.00592308,,,30.53726451000004,31.2738624,31.0,0.0,flat
,38.928612,-78.337753,,0.0181982,,,30.55546271000004,96.08649600000001,31.0,0.0,flat
,38.928501,-78.337944,,0.01281462,,,30.56827733000004,67.6611936,31.0,0.0,flat
,38.928471,-78.337997,,0.00352305,,,30.571800380000038,18.601703999999998,31.0,0.0,flat
,38.928444,-78.338081,,0.00488522,,,30.576685600000037,25.7939616,31.0,0.0,flat
,38.928417,-78.338196,,0.00645662,,,30.58314222000004,34.0909536,31.0,0.0,flat
,38.928391,-78.338387,,0.01042223,,,30.593564450000038,55.029374399999995,31.0,0.0,flat
,38.928391,-78.338585,,0.01064249,,,30.604206940000036,56.19234719999999,31.0,0.0,flat
,38.928444,-78.338753,,0.00974426,,,30.613951200000038,51.449692799999994,31.0,0.0,flat
,38.928471,-78.338974,,0.01202433,,,30.625975530000037,63.488462399999996,31.0,0.0,flat
,38.928528,-78.339142,,0.00985145,,,30.635826980000036,52.015656,31.0,0.0,flat
,38.928581,-78.339195,,0.00463953,,,30.640466510000035,24.496718400000002,31.0,0.0,flat
,38.928612,-78.339226,,0.00271369,,,30.643180200000035,14.3282832,31.0,0.0,flat
,38.928638,-78.339279,,0.00336786,,,30.646548060000036,17.782300799999998,31.0,0.0,flat
,38.928696,-78.339417,,0.00843079,,,30.654978850000035,44.514571200000006,31.0,0.0,flat
,38.928638,-78.339607,,0.01097058,,,30.665949430000033,57.9246624,31.0,0.0,flat
,38.928612,-78.339607,,0.00179643,,,30.667745860000032,9.4851504,31.0,0.0,flat
,38.928501,-78.3395,,0.00958624,,,30.677332100000033,50.615347199999995,31.0,0.0,flat
,38.928417,-78.339333,,0.01068913,,,30.688021230000032,56.4386064,31.0,0.0,flat
,38.928391,-78.33931,,0.0021807,,,30.690201930000033,11.514095999999999,31.0,0.0,flat
,38.928249,-78.339142,,0.01333424,,,30.70353617000003,70.4047872,31.0,0.0,flat
,38.928223,-78.339081,,0.00373864,,,30.707274810000033,19.7400192,31.0,0.0,flat
,38.928192,-78.339081,,0.0021419,,,30.709416710000035,11.309232,31.0,0.0,flat
,38.928082,-78.33889,,0.01277344,,,30.722190150000035,67.4437632,31.0,0.0,flat
,38.928082,-78.33886,,0.00161251,,,30.723802660000036,8.5140528,31.0,0.0,flat
,38.928082,-78.338837,,0.00123625,,,30.725038910000038,6.5274,31.0,0.0,flat
,38.928001,-78.338638,,0.01207197,,,30.73711088000004,63.7400016,31.0,0.0,flat
,38.927944,-78.338554,,0.00599131,,,30.743102190000037,31.634116799999997,31.0,0.0,flat
,38.927917,-78.338501,,0.00340524,,,30.746507430000037,17.979667199999998,31.0,0.0,flat
,38.92786,-78.338219,,0.01566088,,,30.762168310000035,82.6894464,31.0,0.0,flat
,38.927834,-78.338142,,0.00451183,,,30.766680140000034,23.8224624,31.0,0.0,flat
,38.927807,-78.337997,,0.00801396,,,30.774694100000033,42.3137088,31.0,0.0,flat
,38.927807,-78.337753,,0.0131151,,,30.787809200000034,69.247728,31.0,0.0,flat
,38.927776,-78.33744,,0.01695968,,,30.804768880000033,89.54711040000001,31.0,0.0,flat
,38.927776,-78.337364,,0.00408503,,,30.808853910000032,21.5689584,31.0,0.0,flat
,38.92775,-78.337303,,0.00373865,,,30.81259256000003,19.740072,31.0,0.0,flat
,38.927612,-78.337059,,0.01621483,,,30.82880739000003,85.6143024,31.0,0.0,flat
,38.927776,-78.336746,,0.02028405,,,30.84909144000003,107.09978400000001,31.0,0.0,flat
,38.927917,-78.336502,,0.01633755,,,30.86542899000003,86.262264,31.0,0.0,flat
,38.928192,-78.33622,,0.02430593,,,30.88973492000003,128.3353104,31.0,0.0,flat
,38.92878,-78.335892,,0.04428728,,,30.93402220000003,233.8368384,31.0,0.0,flat
,38.92878,-78.335693,,0.01069619,,,30.94471839000003,56.4758832,31.0,0.0,flat
,38.928833,-78.335587,,0.00677281,,,30.95149120000003,35.7604368,31.0,0.0,flat
,38.929001,-78.335724,,0.01374636,,,30.96523756000003,72.5807808,31.0,0.0,flat
,38.92897,-78.335609,,0.00654178,,,30.97177934000003,34.5405984,31.0,0.0,flat
,38.928944,-78.335556,,0.00336785,,,30.97514719000003,17.782248,31.0,0.0,flat
,38.92886,-78.335472,,0.0073532,,,30.98250039000003,38.824896,31.0,0.0,flat
,38.928833,-78.335388,,0.00488519,,,30.98738558000003,25.7938032,31.0,0.0,flat
,38.928696,-78.335167,,0.01518896,,,31.00257454000003,80.1977088,32.0,0.0,flat
,38.928612,-78.334969,,0.01212215,,,31.01469669000003,64.004952,32.0,0.0,flat
,38.928581,-78.334747,,0.01212317,,,31.02681986000003,64.0103376,32.0,0.0,flat
,38.928528,-78.33461,,0.00822401,,,31.035043870000028,43.422772800000004,32.0,0.0,flat
,38.928501,-78.334335,,0.01489847,,,31.049942340000026,78.66392160000001,32.0,0.0,flat
,38.928501,-78.334137,,0.01064248,,,31.060584820000027,56.192294399999994,32.0,0.0,flat
,38.928444,-78.333748,,0.02127639,,,31.081861210000028,112.3393392,32.0,0.0,flat
,38.928555,-78.333527,,0.01413943,,,31.096000640000028,74.6561904,32.0,0.0,flat
,38.928581,-78.333504,,0.0021807,,,31.09818134000003,11.514095999999999,32.0,0.0,flat
,38.928581,-78.333443,,0.00327874,,,31.101460080000027,17.3117472,32.0,0.0,flat
,38.928722,-78.333168,,0.01770292,,,31.11916300000003,93.47141760000001,32.0,0.0,flat
,38.92886,-78.333031,,0.01204734,,,31.131210340000028,63.6099552,32.0,0.0,flat
,38.92886,-78.332916,,0.00618121,,,31.13739155000003,32.636788800000005,32.0,0.0,flat
,38.929085,-78.332581,,0.02378861,,,31.16118016000003,125.6038608,32.0,0.0,flat
,38.929111,-78.332527,,0.00341343,,,31.164593590000027,18.0229104,32.0,0.0,flat
,38.929359,-78.332336,,0.01997517,,,31.184568760000026,105.4688976,32.0,0.0,flat
,38.92939,-78.332275,,0.00391633,,,31.188485090000025,20.6782224,32.0,0.0,flat
,38.929585,-78.332169,,0.01462833,,,31.203113420000026,77.2375824,32.0,0.0,flat
,38.929749,-78.332054,,0.01290757,,,31.216020990000025,68.1519696,32.0,0.0,flat
,38.930084,-78.331947,,0.02385008,,,31.239871070000024,125.9284224,32.0,0.0,flat
,38.930168,-78.331917,,0.00602368,,,31.245894750000023,31.8050304,32.0,0.0,flat
,38.930363,-78.331947,,0.01356936,,,31.259464110000025,71.64622080000001,32.0,0.0,flat
,38.930389,-78.332054,,0.00602513,,,31.265489240000026,31.8126864,32.0,0.0,flat
,38.930416,-78.332085,,0.00250128,,,31.267990520000026,13.206758399999998,32.0,0.0,flat
,38.930584,-78.332054,,0.01172667,,,31.279717190000028,61.9168176,32.0,0.0,flat
,38.930637,-78.332253,,0.01130541,,,31.291022600000026,59.6925648,32.0,0.0,flat
,38.930695,-78.332169,,0.00603683,,,31.297059430000026,31.8744624,32.0,0.0,flat
,38.930752,-78.331947,,0.01256525,,,31.309624680000027,66.34452,32.0,0.0,flat
,38.931026,-78.331612,,0.02612675,,,31.335751430000027,137.94924,32.0,0.0,flat
,38.93111,-78.331497,,0.00847877,,,31.344230200000027,44.7679056,32.0,0.0,flat
,38.931416,-78.331329,,0.02299007,,,31.367220270000026,121.3875696,32.0,0.0,flat
,38.931473,-78.331329,,0.00393832,,,31.371158590000025,20.7943296,32.0,0.0,flat
,38.931641,-78.331276,,0.01195212,,,31.383110710000025,63.1071936,32.0,0.0,flat
,38.931721,-78.331276,,0.00552747,,,31.388638180000026,29.185041599999998,32.0,0.0,flat
,38.931805,-78.331276,,0.00580385,,,31.394442030000025,30.644328,32.0,0.0,flat
,38.931831,-78.331276,,0.00179643,,,31.396238460000024,9.4851504,32.0,0.0,flat
,38.931946,-78.331329,,0.00844094,,,31.404679400000024,44.568163199999994,32.0,0.0,flat
,38.931889,-78.33136,,0.00427627,,,31.408955670000022,22.578705600000003,32.0,0.0,flat
,38.931915,-78.331139,,0.01201323,,,31.420968900000023,63.429854399999996,32.0,0.0,flat
,38.93211,-78.33094,,0.01720249,,,31.438171390000022,90.82914720000001,32.0,0.0,flat
,38.93211,-78.33078,,0.00859954,,,31.44677093000002,45.4055712,32.0,0.0,flat
,38.93211,-78.330582,,0.01064194,,,31.45741287000002,56.18944320000001,32.0,0.0,flat
,38.93211,-78.33036,,0.01193187,,,31.46934474000002,63.00027360000001,32.0,0.0,flat
,38.93214,-78.33033,,0.0026261,,,31.471970840000022,13.865808000000001,32.0,0.0,flat
,38.93214,-78.330254,,0.00408478,,,31.47605562000002,21.5676384,32.0,0.0,flat
,38.93214,-78.330025,,0.01230809,,,31.488363710000023,64.9867152,32.0,0.0,flat
,38.932194,-78.32975,,0.0152441,,,31.503607810000023,80.488848,32.0,0.0,flat
,38.932194,-78.329582,,0.00902951,,,31.512637320000024,47.675812799999996,32.0,0.0,flat
,38.932304,-78.329445,,0.0105822,,,31.523219520000026,55.874016,32.0,0.0,flat
,38.932388,-78.329193,,0.01473537,,,31.537954890000027,77.8027536,32.0,0.0,flat
,38.932419,-78.329109,,0.00499706,,,31.542951950000027,26.3844768,32.0,0.0,flat
,38.932388,-78.328888,,0.01206964,,,31.555021590000027,63.727699199999996,32.0,0.0,flat
,38.932419,-78.328835,,0.00356401,,,31.55858560000003,18.8179728,32.0,0.0,flat
,38.932419,-78.32872,,0.0061809,,,31.56476650000003,32.635152,32.0,0.0,flat
,38.932419,-78.328529,,0.01026566,,,31.57503216000003,54.2026848,32.0,0.0,flat
,38.93264,-78.328278,,0.02037534,,,31.595407500000032,107.58179519999999,32.0,0.0,flat
,38.932667,-78.32811,,0.00922015,,,31.604627650000033,48.682392,32.0,0.0,flat
,38.932667,-78.327919,,0.01026563,,,31.614893280000032,54.202526399999996,32.0,0.0,flat
,38.932693,-78.327835,,0.004859,,,31.619752280000032,25.65552,32.0,0.0,flat
,38.932693,-78.327782,,0.00284858,,,31.62260086000003,15.0405024,32.0,0.0,flat
,38.932693,-78.327721,,0.00327855,,,31.62587941000003,17.310744,32.0,0.0,flat
,38.93272,-78.327698,,0.00223792,,,31.62811733000003,11.8162176,32.0,0.0,flat
,38.93272,-78.327415,,0.01521031,,,31.64332764000003,80.31043679999999,32.0,0.0,flat
,38.93272,-78.327141,,0.01472659,,,31.65805423000003,77.7563952,32.0,0.0,flat
,38.93264,-78.327003,,0.00925017,,,31.66730440000003,48.8408976,32.0,0.0,flat
,38.93261,-78.326889,,0.00646825,,,31.673772650000032,34.15236,32.0,0.0,flat
,38.932583,-78.326752,,0.00759595,,,31.68136860000003,40.106615999999995,32.0,0.0,flat
,38.932472,-78.326469,,0.0170345,,,31.698403100000032,89.94216,32.0,0.0,flat
,38.932446,-78.326332,,0.00757929,,,31.70598239000003,40.0186512,32.0,0.0,flat
,38.932388,-78.326332,,0.00400742,,,31.70998981000003,21.1591776,32.0,0.0,flat
,38.93222,-78.326164,,0.01470613,,,31.724695940000032,77.6483664,32.0,0.0,flat
,38.932272,-78.326033,278.504608,0.00790458,,,31.732600520000034,41.7361824,32.0,0.0,flat
,38.932262,-78.325873,277.240448,0.00862724,-1.264160000000004,-1.264160000000004,31.741227760000033,45.5518272,32.0,-8.5,down
,38.932252,-78.325763,276.091644,0.00595241,-1.148804000000041,-2.412964000000045,31.747180170000032,31.4287248,32.0,-10.9,down
,38.932262,-78.325633,274.775909,0.00702119,-1.315734999999961,-3.728699000000006,31.75420136000003,37.0718832,32.0,-10.7,down
,38.932242,-78.325523,273.84613,0.00607152,-0.9297789999999964,-4.658478000000002,31.76027288000003,32.0576256,32.0,-8.6,down
,38.932192,-78.325443,273.447937,0.00551568,-0.398192999999992,-5.056670999999994,31.76578856000003,29.1227904,32.0,-4.0,flat
,38.932252,-78.325323,271.777618,0.00766707,-1.6703190000000063,-6.726990000000001,31.77345563000003,40.4821296,32.0,-12.5,down
,38.932272,-78.325243,270.769775,0.00451636,-1.0078430000000367,-7.734833000000037,31.77797199000003,23.8463808,32.0,-12.2,down
,38.932282,-78.325163,269.834351,0.00435492,-0.935423999999955,-8.670256999999992,31.78232691000003,22.9939776,32.0,-11.7,down
,38.932312,-78.325023,268.179901,0.00780486,-1.654450000000054,-10.324707000000046,31.79013177000003,41.2096608,32.0,-12.2,down
,38.932342,-78.324913,266.758881,0.006265,-1.4210199999999986,-11.745727000000045,31.79639677000003,33.0792,32.0,-12.8,down
,38.932342,-78.324833,265.721222,0.00429976,-1.0376589999999624,-12.783386000000007,31.800696530000028,22.7027328,32.0,-13.1,down
,38.932332,-78.324733,264.112579,0.00541893,-1.6086430000000291,-14.392029000000036,31.80611546000003,28.611950399999998,32.0,-16.5,bigDown
,38.932342,-78.324643,262.395386,0.00488632,-1.7171930000000089,-16.109222000000045,31.81100178000003,25.7997696,32.0,-19.4,bigDown
,38.932402,-78.324533,259.505371,0.00722079,-2.8900149999999485,-18.999236999999994,31.81822257000003,38.1257712,32.0,-22.9,bigDown
,38.932432,-78.324373,257.217407,0.00884579,-2.287964000000045,-21.28720100000004,31.82706836000003,46.705771199999994,32.0,-15.0,bigDown
,38.932452,-78.324273,255.839966,0.00554949,-1.3774409999999762,-22.664642000000015,31.83261785000003,29.3013072,32.0,-13.9,down
,38.932492,-78.324123,253.392517,0.00852259,-2.447449000000006,-25.11209100000002,31.84114044000003,44.9992752,32.0,-16.6,bigDown
,38.932522,-78.323953,251.192963,0.00936913,-2.1995540000000062,-27.311645000000027,31.85050957000003,49.4690064,32.0,-13.7,down
,38.932492,-78.323803,249.571671,0.00832423,-1.6212919999999826,-28.93293700000001,31.858833800000028,43.9519344,32.0,-11.3,down
,38.932462,-78.323673,248.923416,0.00728807,-0.648255000000006,-29.581192000000016,31.86612187000003,38.4810096,32.0,-5.1,down
,38.932452,-78.323543,248.740234,0.00702118,-0.1831820000000164,-29.764374000000032,31.873143050000028,37.0718304,32.0,-1.5,flat
,38.932442,-78.323513,248.641296,0.00175421,-0.09893799999997555,-29.863312000000008,31.87489726000003,9.262228799999999,32.0,-2.6,flat
,38.932412,-78.323333,247.452133,0.00989401,-1.1891630000000077,-31.052475000000015,31.88479127000003,52.2403728,32.0,-7.0,down
,38.932392,-78.323173,246.028107,0.00870983,-1.4240259999999978,-32.47650100000001,31.89350110000003,45.9879024,32.0,-9.5,down
,38.932382,-78.323143,245.493469,0.00175421,-0.5346380000000011,-33.011139000000014,31.89525531000003,9.262228799999999,32.0,-14.0,down
,38.932382,-78.322963,242.948685,0.00967445,-2.544783999999993,-35.55592300000001,31.90492976000003,51.081095999999995,32.0,-15.4,bigDown
,38.932392,-78.322893,242.429459,0.0038252,-0.5192260000000033,-36.07514900000001,31.90875496000003,20.197056,32.0,-7.3,down
,38.932382,-78.322773,242.257034,0.00648654,-0.17242500000000405,-36.247574000000014,31.915241500000032,34.2489312,32.0,-1.5,flat
,38.932382,-78.322723,242.243729,0.00268735,-0.013305000000002565,-36.26087900000002,31.91792885000003,14.189207999999999,32.0,-0.2,flat
,38.932382,-78.322603,242.211868,0.00644963,-0.031860999999992146,-36.29274000000001,31.92437848000003,34.0540464,32.0,-0.3,flat
,38.932392,-78.322423,242.24382,0.00969909,0.031951999999989766,-36.26078800000002,31.93407757000003,51.211195200000006,32.0,0.2,flat
,38.932402,-78.322293,241.554626,0.00702118,-0.6891939999999863,-36.949982000000006,31.94109875000003,37.0718304,32.0,-5.6,down
,38.932402,-78.322103,239.501526,0.01021192,-2.0531000000000006,-39.003082000000006,31.95131067000003,53.9189376,32.0,-11.8,down
,38.932372,-78.321973,238.264465,0.00728808,-1.2370610000000113,-40.24014300000002,31.95859875000003,38.4810624,32.0,-9.7,down
,38.932362,-78.321933,237.91835,0.00225818,-0.3461149999999975,-40.586258000000015,31.960856930000027,11.9231904,32.0,-7.5,down
,38.932372,-78.321813,237.091171,0.00648654,-0.827179000000001,-41.413437000000016,31.967343470000028,34.2489312,32.0,-7.2,down
,38.932382,-78.321773,236.846344,0.00225818,-0.244827000000015,-41.65826400000003,31.969601650000026,11.9231904,32.0,-5.3,down
,38.932412,-78.321683,236.378448,0.00526263,-0.4678959999999961,-42.12616000000003,31.974864280000027,27.7866864,32.0,-4.9,flat
,38.932432,-78.321623,236.105194,0.00350842,-0.2732539999999801,-42.39941400000001,31.978372700000026,18.524457599999998,32.0,-4.1,flat
,38.932482,-78.321583,236.177917,0.00406899,0.07272299999999632,-42.32669100000001,31.982441690000027,21.484267199999998,32.0,1.0,flat
,38.932502,-78.321553,236.146469,0.00212354,-0.03144800000001169,-42.35813900000002,31.984565230000026,11.212291200000001,32.0,-0.7,flat
,38.932602,-78.321423,235.648788,0.00982641,-0.49768100000000004,-42.85582000000002,31.994391640000025,51.88344480000001,32.0,-3.0,flat
,38.932692,-78.321323,235.016922,0.00821923,-0.6318660000000023,-43.487686000000025,32.00261087000003,43.3975344,33.0,-4.4,flat
,38.932782,-78.321203,234.511963,0.00895913,-0.5049589999999853,-43.99264500000001,32.01157000000003,47.3042064,33.0,-3.3,flat
,38.932802,-78.321183,234.402908,0.00175073,-0.10905500000001211,-44.10170000000002,32.013320730000025,9.2438544,33.0,-2.9,flat
,38.932872,-78.321023,232.667343,0.00986624,-1.7355650000000082,-45.83726500000003,32.023186970000026,52.0937472,33.0,-10.3,down
,38.932932,-78.320943,231.739227,0.00597274,-0.9281159999999886,-46.76538100000002,32.02915971000002,31.536067199999998,33.0,-8.7,down
,38.933042,-78.320853,230.883026,0.00900903,-0.8562009999999987,-47.62158200000002,32.038168740000025,47.5676784,33.0,-5.5,down
,38.933142,-78.320793,230.420822,0.00762484,-0.46220400000001405,-48.08378600000003,32.04579358000002,40.2591552,33.0,-3.5,flat
,38.933212,-78.320743,230.358887,0.00553297,-0.06193499999997698,-48.14572100000001,32.05132655000002,29.2140816,33.0,-0.6,flat
,38.933242,-78.320743,230.682968,0.0020728,0.3240809999999783,-47.82164000000003,32.05339935000002,10.944384000000001,33.0,7.5,up
,38.933252,-78.320743,230.791595,0.00069093,0.10862700000001269,-47.71301300000002,32.05409028000002,3.6481103999999998,33.0,5.1,up
,38.933272,-78.320733,230.97113,0.00148271,0.17953499999998712,-47.53347800000003,32.055572990000016,7.828708799999999,33.0,5.3,up
,38.933292,-78.320743,231.223404,0.00148271,0.2522739999999999,-47.28120400000003,32.057055700000014,7.828708799999999,33.0,7.5,up
,38.933312,-78.320743,231.438843,0.00138187,0.2154390000000035,-47.06576500000003,32.05843757000002,7.2962736,33.0,6.7,up
