time,latitude,longitude,elevation,distance,elevation_change,cum_elevation,cum_distance,step_feet,mile_num,gradient_point,gradient_rating
2021-11-19 15:37:21+00:00,38.76641549170017,-77.06162938848138,24.0,0.00150554,-0.20000076293945312,27.0,5.095509959999996,7.949251200000001,6.0,-5.8,down
2021-11-19 15:37:22+00:00,38.76643435098231,-77.06161036156118,23.799999237060547,0.0016579,-0.20000076293945312,26.799999237060547,5.097167859999995,8.753712,6.0,-5.5,down
2021-11-19 15:37:23+00:00,38.76644717529416,-77.06158756278455,23.600000381469727,0.00151449,-0.1999988555908203,26.600000381469727,5.098682349999995,7.9965072,6.0,-5.8,down
2021-11-19 15:37:24+00:00,38.766459664329886,-77.06155654974282,23.399999618530273,0.00188043,-0.20000076293945312,26.399999618530273,5.100562779999995,9.9286704,6.0,-5.0,down
2021-11-19 15:37:25+00:00,38.76647408120334,-77.06152671016753,23.200000762939453,0.00189114,-0.1999988555908203,26.200000762939453,5.102453919999995,9.9852192,6.0,-4.9,flat
2021-11-19 15:37:26+00:00,38.76649436540902,-77.06150013953447,22.600000381469727,0.0020033,-0.6000003814697266,25.600000381469727,5.104457219999995,10.577424,6.0,-14.2,down
2021-11-19 15:37:27+00:00,38.766537280753255,-77.06147851422429,22.200000762939453,0.00318582,-0.39999961853027344,25.200000762939453,5.107643039999995,16.8211296,6.0,-6.5,down
2021-11-19 15:37:28+00:00,38.7665746640414,-77.06146895885468,22.0,0.00263374,-0.20000076293945312,25.0,5.110276779999995,13.9061472,6.0,-3.8,flat
2021-11-19 15:37:29+00:00,38.766601737588644,-77.06146543845534,21.799999237060547,0.00188019,-0.20000076293945312,24.799999237060547,5.112156969999995,9.927403199999999,6.0,-5.0,down
2021-11-19 15:37:30+00:00,38.76664171926677,-77.0614677015692,21.799999237060547,0.00276516,0.0,24.799999237060547,5.114922129999995,14.600044800000001,6.0,0.0,flat
2021-11-19 15:37:31+00:00,38.7666920106858,-77.06147063523531,21.600000381469727,0.0034784,-0.1999988555908203,24.600000381469727,5.118400529999994,18.365952,6.0,-3.0,flat
2021-11-19 15:37:32+00:00,38.76671883277595,-77.06145965494215,21.399999618530273,0.00194535,-0.20000076293945312,24.399999618530273,5.120345879999994,10.271448,6.0,-4.8,flat
2021-11-19 15:37:33+00:00,38.766748420894146,-77.0614365208894,21.200000762939453,0.00239428,-0.1999988555908203,24.200000762939453,5.122740159999994,12.641798399999999,6.0,-4.1,flat
2021-11-19 15:37:34+00:00,38.76678563654423,-77.06140592694283,21.0,0.00305423,-0.20000076293945312,24.0,5.125794389999994,16.126334399999998,6.0,-3.4,flat
2021-11-19 15:37:35+00:00,38.766809944063425,-77.06138388253748,21.0,0.00205695,0.0,24.0,5.127851339999994,10.860696,6.0,0.0,flat
2021-11-19 15:37:36+00:00,38.76684112474322,-77.06136502325535,21.0,0.00238193,0.0,24.0,5.130233269999994,12.5765904,6.0,0.0,flat
2021-11-19 15:37:37+00:00,38.76688789576292,-77.06134700216353,21.0,0.00337425,0.0,24.0,5.133607519999995,17.81604,6.0,0.0,flat
2021-11-19 15:37:38+00:00,38.7669129576534,-77.06132755614817,20.799999237060547,0.00202384,-0.20000076293945312,23.799999237060547,5.135631359999994,10.6858752,6.0,-4.7,flat
2021-11-19 15:37:39+00:00,38.766931146383286,-77.06130601465702,20.600000381469727,0.00171058,-0.1999988555908203,23.600000381469727,5.1373419399999944,9.0318624,6.0,-5.3,down
2021-11-19 15:37:40+00:00,38.76693273894489,-77.06127550452948,20.600000381469727,0.00164732,0.0,23.600000381469727,5.1389892599999945,8.6978496,6.0,0.0,flat
2021-11-19 15:37:41+00:00,38.76693483442068,-77.06124507822096,20.399999618530273,0.00164551,-0.20000076293945312,23.399999618530273,5.140634769999995,8.6882928,6.0,-5.5,down
2021-11-19 15:37:42+00:00,38.766928715631366,-77.06121842376888,20.399999618530273,0.00149687,0.0,23.399999618530273,5.142131639999995,7.9034736,6.0,0.0,flat
2021-11-19 15:37:43+00:00,38.766945311799645,-77.0611864887178,20.200000762939453,0.00206753,-0.1999988555908203,23.200000762939453,5.144199169999995,10.916558400000001,6.0,-4.6,flat
2021-11-19 15:37:44+00:00,38.766956962645054,-77.06116779707372,20.0,0.00128918,-0.20000076293945312,23.0,5.145488349999995,6.8068704,6.0,-6.5,down
2021-11-19 15:37:45+00:00,38.76697825267911,-77.06114432774484,20.0,0.00193969,0.0,23.0,5.147428039999995,10.2415632,6.0,0.0,flat
2021-11-19 15:37:46+00:00,38.76700230874121,-77.06112144514918,19.799999237060547,0.00206936,-0.20000076293945312,22.799999237060547,5.149497399999995,10.926220800000001,6.0,-4.6,flat
2021-11-19 15:37:47+00:00,38.76702561043203,-77.06110677681863,19.600000381469727,0.00179346,-0.1999988555908203,22.600000381469727,5.151290859999995,9.4694688,6.0,-5.1,down
2021-11-19 15:37:48+00:00,38.76704782247543,-77.0611048489809,19.600000381469727,0.00153822,0.0,22.600000381469727,5.152829079999995,8.121801600000001,6.0,0.0,flat
2021-11-19 15:37:49+00:00,38.76708101481199,-77.06109814345837,19.399999618530273,0.00232165,-0.20000076293945312,22.399999618530273,5.155150729999995,12.258312000000002,6.0,-4.2,flat
2021-11-19 15:37:50+00:00,38.767101215198636,-77.0610823854804,19.200000762939453,0.00163361,-0.1999988555908203,22.200000762939453,5.156784339999994,8.625460799999999,6.0,-5.5,down
2021-11-19 15:37:51+00:00,38.767117811366916,-77.06105967052281,19.0,0.001677,-0.20000076293945312,22.0,5.158461339999994,8.854560000000001,6.0,-5.4,down
2021-11-19 15:37:52+00:00,38.76712795346975,-77.06103201024234,19.0,0.00164666,0.0,22.0,5.160107999999994,8.6943648,6.0,0.0,flat
2021-11-19 15:37:53+00:00,38.76713952049613,-77.0610049366951,19.0,0.00166312,0.0,22.0,5.161771119999994,8.7812736,6.0,0.0,flat
2021-11-19 15:37:54+00:00,38.76715645194054,-77.06098280847073,19.200000762939453,0.00167022,0.20000076293945312,22.200000762939453,5.163441339999994,8.8187616,6.0,5.4,up
2021-11-19 15:37:55+00:00,38.76719727180898,-77.06096327863634,19.399999618530273,0.00301023,0.1999988555908203,22.399999618530273,5.166451569999994,15.8940144,6.0,3.4,flat
2021-11-19 15:37:56+00:00,38.76724504865706,-77.06094517372549,19.600000381469727,0.00344214,0.20000076293945312,22.600000381469727,5.169893709999994,18.1744992,6.0,3.1,flat
2021-11-19 15:37:57+00:00,38.767273128032684,-77.06093553453684,19.799999237060547,0.00200839,0.1999988555908203,22.799999237060547,5.171902099999994,10.6042992,6.0,4.7,flat
2021-11-19 15:37:58+00:00,38.767300955951214,-77.06091206520796,19.799999237060547,0.00230118,0.0,22.799999237060547,5.174203279999994,12.1502304,6.0,0.0,flat
2021-11-19 15:37:59+00:00,38.76732308417559,-77.06088272854686,19.799999237060547,0.00219893,0.0,22.799999237060547,5.176402209999994,11.6103504,6.0,0.0,flat
2021-11-19 15:38:00+00:00,38.76734714023769,-77.06085607409477,19.799999237060547,0.00219648,0.0,22.799999237060547,5.178598689999994,11.597414399999998,6.0,0.0,flat
2021-11-19 15:38:01+00:00,38.76736683771014,-77.06083721481264,19.799999237060547,0.00169837,0.0,22.799999237060547,5.180297059999994,8.9673936,6.0,0.0,flat
2021-11-19 15:38:02+00:00,38.7674137763679,-77.06082028336823,19.600000381469727,0.00336898,-0.1999988555908203,22.600000381469727,5.183666039999994,17.7882144,6.0,-3.1,flat
2021-11-19 15:38:03+00:00,38.7674587033689,-77.06081014126539,19.600000381469727,0.00315188,0.0,22.600000381469727,5.186817919999994,16.6419264,6.0,0.0,flat
2021-11-19 15:38:04+00:00,38.76749197952449,-77.06079698167741,19.399999618530273,0.00240598,-0.20000076293945312,22.399999618530273,5.189223899999994,12.703574399999999,6.0,-4.1,flat
2021-11-19 15:38:05+00:00,38.767534056678414,-77.06077242270112,19.0,0.00319414,-0.39999961853027344,22.0,5.1924180399999935,16.865059199999997,6.0,-6.5,down
2021-11-19 15:38:06+00:00,38.767565824091434,-77.06075632944703,18.799999237060547,0.00235994,-0.20000076293945312,21.799999237060547,5.194777979999993,12.4604832,6.0,-4.2,flat
2021-11-19 15:38:07+00:00,38.767600608989596,-77.06074358895421,18.600000381469727,0.00249949,-0.1999988555908203,21.600000381469727,5.197277469999993,13.197307200000001,6.0,-4.0,flat
2021-11-19 15:38:08+00:00,38.76762818545103,-77.06075012683868,18.200000762939453,0.00193763,-0.39999961853027344,21.200000762939453,5.199215099999993,10.2306864,6.0,-9.7,down
2021-11-19 15:38:09+00:00,38.76766003668308,-77.060756245628,18.0,0.00222526,-0.20000076293945312,21.0,5.201440359999993,11.749372800000002,6.0,-4.4,flat
2021-11-19 15:38:10+00:00,38.767687529325485,-77.06075917929411,17.799999237060547,0.00190612,-0.20000076293945312,20.799999237060547,5.203346479999993,10.0643136,6.0,-4.9,flat
2021-11-19 15:38:11+00:00,38.76771066337824,-77.06075658090413,17.200000762939453,0.00160453,-0.5999984741210938,20.200000762939453,5.204951009999993,8.4719184,6.0,-16.7,bigDown
2021-11-19 15:38:12+00:00,38.767731450498104,-77.06074585206807,17.0,0.00154819,-0.20000076293945312,20.0,5.206499199999993,8.1744432,6.0,-5.7,down
2021-11-19 15:38:13+00:00,38.76775433309376,-77.06073101609945,16.600000381469727,0.00177157,-0.39999961853027344,19.600000381469727,5.208270769999993,9.3538896,6.0,-10.4,down
2021-11-19 15:38:14+00:00,38.7677800655365,-77.06071509048343,16.200000762939453,0.00197412,-0.39999961853027344,19.200000762939453,5.210244889999993,10.4233536,6.0,-9.6,down
2021-11-19 15:38:15+00:00,38.76780663616955,-77.06070528365672,16.0,0.00191036,-0.20000076293945312,19.0,5.212155249999993,10.086700800000001,6.0,-4.9,flat
2021-11-19 15:38:16+00:00,38.76784167252481,-77.06070000305772,15.800000190734863,0.00243744,-0.19999980926513672,18.800000190734863,5.214592689999993,12.869683199999999,6.0,-4.1,flat
2021-11-19 15:38:17+00:00,38.76787000335753,-77.0607026014477,15.600000381469727,0.00196247,-0.19999980926513672,18.600000381469727,5.216555159999992,10.3618416,6.0,-4.8,flat
2021-11-19 15:38:18+00:00,38.76789204776287,-77.06070620566607,15.199999809265137,0.00153545,-0.40000057220458984,18.199999809265137,5.218090609999993,8.107176,6.0,-11.5,down
2021-11-19 15:38:19+00:00,38.7679145950824,-77.06070855259895,15.0,0.00156299,-0.19999980926513672,18.0,5.219653599999993,8.2525872,6.0,-5.7,down
2021-11-19 15:38:20+00:00,38.76793948933482,-77.0607181917876,15.0,0.0017967,0.0,18.0,5.221450299999993,9.486576,6.0,0.0,flat
2021-11-19 15:38:21+00:00,38.76796513795853,-77.06072397530079,14.399999618530273,0.00179933,-0.6000003814697266,17.399999618530273,5.223249629999993,9.5004624,6.0,-15.4,bigDown
2021-11-19 15:38:22+00:00,38.76798927783966,-77.06072489731014,13.399999618530273,0.00166865,-1.0,16.399999618530273,5.224918279999993,8.810472,6.0,-27.1,bigDown
2021-11-19 15:38:23+00:00,38.7680097296834,-77.0607023499906,12.800000190734863,0.00186338,-0.5999994277954102,15.800000190734863,5.226781659999992,9.8386464,6.0,-15.0,bigDown
2021-11-19 15:38:24+00:00,38.76802397891879,-77.06067611463368,12.199999809265137,0.00172244,-0.6000003814697266,15.199999809265137,5.228504099999992,9.094483199999999,6.0,-15.9,bigDown
2021-11-19 15:38:25+00:00,38.76803621649742,-77.0606439281255,11.800000190734863,0.0019291,-0.39999961853027344,14.800000190734863,5.230433199999992,10.185648,6.0,-9.7,down
2021-11-19 15:38:26+00:00,38.768046693876386,-77.06061417236924,11.399999618530273,0.00175886,-0.40000057220458984,14.399999618530273,5.232192059999992,9.286780799999999,6.0,-10.4,down
2021-11-19 15:38:27+00:00,38.76805733889341,-77.06059321761131,11.0,0.00134732,-0.39999961853027344,14.0,5.233539379999992,7.1138496,6.0,-12.6,down
2021-11-19 15:38:28+00:00,38.768072091042995,-77.06058089621365,10.600000381469727,0.00121635,-0.39999961853027344,13.600000381469727,5.234755729999992,6.422327999999999,6.0,-13.5,down
2021-11-19 15:38:29+00:00,38.768107295036316,-77.0605625398457,10.199999809265137,0.0026257,-0.40000057220458984,13.199999809265137,5.237381429999992,13.863696,6.0,-7.7,down
2021-11-19 15:38:30+00:00,38.76814207993448,-77.0605575107038,10.0,0.00241863,-0.19999980926513672,13.0,5.239800059999992,12.7703664,6.0,-4.1,flat
2021-11-19 15:38:31+00:00,38.76817166805267,-77.06056287512183,10.0,0.00206467,0.0,13.0,5.2418647299999925,10.901457599999999,6.0,0.0,flat
2021-11-19 15:38:32+00:00,38.76819346100092,-77.06058215349913,9.800000190734863,0.00182917,-0.19999980926513672,12.800000190734863,5.243693899999992,9.658017599999999,6.0,-5.1,down
2021-11-19 15:38:33+00:00,38.76820360310376,-77.06060478463769,9.399999618530273,0.00140621,-0.40000057220458984,12.399999618530273,5.245100109999992,7.4247888,6.0,-12.3,down
2021-11-19 15:38:34+00:00,38.76820955425501,-77.06062917597592,9.199999809265137,0.00137682,-0.19999980926513672,12.199999809265137,5.246476929999992,7.2696096,6.0,-6.2,down
2021-11-19 15:38:35+00:00,38.76821315847337,-77.06065356731415,9.0,0.00133738,-0.19999980926513672,12.0,5.247814309999992,7.0613664,6.0,-6.3,down
2021-11-19 15:38:36+00:00,38.76820720732212,-77.06068072468042,8.800000190734863,0.00151968,-0.19999980926513672,11.800000190734863,5.249333989999992,8.0239104,6.0,-5.8,down
2021-11-19 15:38:37+00:00,38.76819597557187,-77.06071039661765,8.600000381469727,0.00177688,-0.19999980926513672,11.600000381469727,5.251110869999993,9.3819264,6.0,-5.2,down
2021-11-19 15:38:38+00:00,38.768181977793574,-77.0607303455472,8.600000381469727,0.00144579,0.0,11.600000381469727,5.252556659999993,7.6337712,6.0,0.0,flat
2021-11-19 15:38:39+00:00,38.76816722564399,-77.06074794754386,9.0,0.00139215,0.39999961853027344,12.0,5.253948809999993,7.3505519999999995,6.0,12.3,up
2021-11-19 15:38:40+00:00,38.7681511323899,-77.06076546572149,9.199999809265137,0.00145843,0.19999980926513672,12.199999809265137,5.255407239999992,7.7005104,6.0,6.0,up
2021-11-19 15:38:41+00:00,38.76813990063965,-77.0607924554497,9.399999618530273,0.00164811,0.19999980926513672,12.399999618530273,5.257055349999992,8.7020208,6.0,5.5,up
2021-11-19 15:38:42+00:00,38.76813285984099,-77.06081600859761,9.399999618530273,0.0013589,0.0,12.399999618530273,5.2584142499999915,7.174992,6.0,0.0,flat
2021-11-19 15:38:43+00:00,38.76812112517655,-77.06084006465971,9.399999618530273,0.00152866,0.0,12.399999618530273,5.2599429099999915,8.071324800000001,6.0,0.0,flat
2021-11-19 15:38:44+00:00,38.76810494810343,-77.06087283790112,9.600000381469727,0.0020896,0.20000076293945312,12.600000381469727,5.262032509999991,11.033088000000001,6.0,4.6,flat
2021-11-19 15:38:45+00:00,38.76808835193515,-77.0608992408961,9.800000190734863,0.00182702,0.19999980926513672,12.800000190734863,5.2638595299999915,9.6466656,6.0,5.1,up
2021-11-19 15:38:46+00:00,38.768073515966535,-77.06092815846205,9.800000190734863,0.00186483,0.0,12.800000190734863,5.265724359999991,9.8463024,6.0,0.0,flat
2021-11-19 15:38:47+00:00,38.768058931455016,-77.06094676628709,9.800000190734863,0.00142137,0.0,12.800000190734863,5.267145729999991,7.5048335999999995,6.0,0.0,flat
2021-11-19 15:38:48+00:00,38.76804560422897,-77.06096679903567,9.800000190734863,0.00141865,0.0,12.800000190734863,5.268564379999991,7.4904720000000005,6.0,0.0,flat
2021-11-19 15:38:49+00:00,38.76804049126804,-77.06100141629577,10.0,0.00189804,0.19999980926513672,13.0,5.270462419999991,10.021651199999999,6.0,4.9,flat
2021-11-19 15:38:50+00:00,38.768044766038656,-77.06103653647006,10.0,0.00191488,0.0,13.0,5.272377299999992,10.1105664,6.0,0.0,flat
2021-11-19 15:38:51+00:00,38.768054489046335,-77.06106528639793,10.0,0.00168822,0.0,13.0,5.274065519999992,8.913801600000001,6.0,0.0,flat
2021-11-19 15:38:52+00:00,38.76805859617889,-77.0610950421542,10.0,0.0016279,0.0,13.0,5.275693419999992,8.595312,6.0,0.0,flat
2021-11-19 15:38:53+00:00,38.768060356378555,-77.06112479791045,10.0,0.00160759,0.0,13.0,5.2773010099999915,8.4880752,6.0,0.0,flat
2021-11-19 15:38:54+00:00,38.76806706190109,-77.06115103326738,10.0,0.00148733,0.0,13.0,5.278788339999991,7.8531024,6.0,0.0,flat
2021-11-19 15:38:55+00:00,38.76807033084333,-77.06118539907038,10.0,0.00186506,0.0,13.0,5.280653399999991,9.8475168,6.0,0.0,flat
2021-11-19 15:38:56+00:00,38.76806991174817,-77.06121641211212,9.800000190734863,0.00167096,-0.19999980926513672,12.800000190734863,5.282324359999992,8.8226688,6.0,-5.4,down
2021-11-19 15:38:57+00:00,38.76806354150176,-77.06125329248607,9.600000381469727,0.00203496,-0.19999980926513672,12.600000381469727,5.284359319999991,10.7445888,6.0,-4.7,flat
2021-11-19 15:38:58+00:00,38.768053064122796,-77.06128329969943,9.600000381469727,0.00177122,0.0,12.600000381469727,5.286130539999991,9.3520416,6.0,0.0,flat
2021-11-19 15:38:59+00:00,38.76803772523999,-77.06131607294083,9.399999618530273,0.00205921,-0.20000076293945312,12.399999618530273,5.288189749999991,10.872628800000001,6.0,-4.6,flat
2021-11-19 15:39:00+00:00,38.76802523620427,-77.06135454587638,9.0,0.00224504,-0.39999961853027344,12.0,5.290434789999991,11.853811199999999,6.0,-8.7,down
2021-11-19 15:39:01+00:00,38.768022721633315,-77.06139352172613,9.0,0.00210685,0.0,12.0,5.292541639999991,11.124168,6.0,0.0,flat
2021-11-19 15:39:02+00:00,38.76803529448807,-77.06142168492079,8.800000190734863,0.00174828,-0.19999980926513672,11.800000190734863,5.294289919999991,9.2309184,6.0,-5.2,down
2021-11-19 15:39:03+00:00,38.76805029809475,-77.06143769435585,8.800000190734863,0.0013485,0.0,11.800000190734863,5.295638419999991,7.120080000000001,6.0,0.0,flat
2021-11-19 15:39:04+00:00,38.76805826090276,-77.0614418014884,8.600000381469727,0.000593,-0.19999980926513672,11.600000381469727,5.296231419999991,3.13104,6.0,-10.2,down
2021-11-19 15:39:05+00:00,38.76806790009141,-77.06142654642463,8.399999618530273,0.0010578,-0.20000076293945312,11.399999618530273,5.297289219999991,5.585184,6.0,-7.4,down
2021-11-19 15:39:06+00:00,38.768077958375216,-77.06141187809408,8.199999809265137,0.00105233,-0.19999980926513672,11.199999809265137,5.298341549999991,5.5563024,6.0,-7.4,down
2021-11-19 15:39:07+00:00,38.768085250630975,-77.06139704212546,8.199999809265137,0.00094479,0.0,11.199999809265137,5.299286339999991,4.9884912,6.0,0.0,flat
2021-11-19 15:39:08+00:00,38.768091117963195,-77.06138304434717,8.199999809265137,0.00085614,0.0,11.199999809265137,5.300142479999991,4.5204192,6.0,0.0,flat
2021-11-19 15:39:09+00:00,38.76809321343899,-77.06136586144567,8.0,0.00093692,-0.19999980926513672,11.0,5.301079399999991,4.9469376,6.0,-8.0,down
2021-11-19 15:39:10+00:00,38.76810310408473,-77.06134172156453,8.199999809265137,0.00146907,0.19999980926513672,11.199999809265137,5.302548469999991,7.7566896000000005,6.0,5.9,up
2021-11-19 15:39:11+00:00,38.76810511574149,-77.06132512539625,8.199999809265137,0.0009048,0.0,11.199999809265137,5.303453269999991,4.777344,6.0,0.0,flat
2021-11-19 15:39:12+00:00,38.76810561865568,-77.0613070204854,8.0,0.00097595,-0.19999980926513672,11.0,5.3044292199999905,5.153016,6.0,-7.8,down
2021-11-19 15:39:13+00:00,38.76809882931411,-77.06129587255418,8.0,0.00076205,0.0,11.0,5.30519126999999,4.023624,6.0,0.0,flat
2021-11-19 15:39:14+00:00,38.7680943030864,-77.06127617508173,8.0,0.00110625,0.0,11.0,5.30629751999999,5.841,6.0,0.0,flat
2021-11-19 15:39:15+00:00,38.76810251735151,-77.06125899218023,7.599999904632568,0.0010858,-0.40000009536743164,10.599999904632568,5.307383319999991,5.733024,6.0,-14.6,down
2021-11-19 15:39:16+00:00,38.76812154427171,-77.0612327568233,7.199999809265137,0.00193022,-0.40000009536743164,10.199999809265137,5.309313539999991,10.1915616,6.0,-9.7,down
2021-11-19 15:39:17+00:00,38.76814752817154,-77.0612105447799,7.0,0.00215754,-0.19999980926513672,10.0,5.311471079999991,11.3918112,6.0,-4.5,flat
2021-11-19 15:39:18+00:00,38.76816948875785,-77.06118917092681,7.0,0.00190476,0.0,10.0,5.313375839999991,10.0571328,6.0,0.0,flat
2021-11-19 15:39:19+00:00,38.768189353868365,-77.06116796471179,6.800000190734863,0.00178577,-0.19999980926513672,9.800000190734863,5.315161609999991,9.4288656,6.0,-5.2,down
2021-11-19 15:39:20+00:00,38.768209889531136,-77.06114558503032,6.800000190734863,0.00186192,0.0,9.800000190734863,5.31702352999999,9.8309376,6.0,0.0,flat
2021-11-19 15:39:21+00:00,38.76822615042329,-77.06112119369209,6.599999904632568,0.00172883,-0.20000028610229492,9.599999904632568,5.318752359999991,9.1282224,6.0,-5.3,down
2021-11-19 15:39:22+00:00,38.76823503524065,-77.06109621562064,6.400000095367432,0.00147901,-0.19999980926513672,9.400000095367432,5.32023136999999,7.8091728,6.0,-5.9,down
2021-11-19 15:39:23+00:00,38.768242662772536,-77.06106260418892,6.400000095367432,0.00188582,0.0,9.400000095367432,5.32211718999999,9.9571296,6.0,0.0,flat
2021-11-19 15:39:24+00:00,38.768254313617945,-77.06102941185236,6.400000095367432,0.00196096,0.0,9.400000095367432,5.32407814999999,10.353868799999999,6.0,0.0,flat
2021-11-19 15:39:25+00:00,38.76826487481594,-77.06099177710712,6.400000095367432,0.00215475,0.0,9.400000095367432,5.32623289999999,11.37708,6.0,0.0,flat
2021-11-19 15:39:26+00:00,38.76827426254749,-77.06095539964736,6.0,0.00206425,-0.40000009536743164,9.0,5.32829714999999,10.89924,6.0,-9.3,down
2021-11-19 15:39:27+00:00,38.76828205771744,-77.06091265194118,5.800000190734863,0.00236501,-0.19999980926513672,8.800000190734863,5.33066215999999,12.487252799999998,6.0,-4.2,flat
2021-11-19 15:39:28+00:00,38.76828733831644,-77.06087409518659,5.599999904632568,0.0021089,-0.20000028610229492,8.599999904632568,5.33277105999999,11.134992,6.0,-4.6,flat
2021-11-19 15:39:29+00:00,38.768290523439646,-77.06083889119327,5.400000095367432,0.0019092,-0.19999980926513672,8.400000095367432,5.33468025999999,10.080576,6.0,-4.9,flat
2021-11-19 15:39:30+00:00,38.76830100081861,-77.06080720759928,5.199999809265137,0.001854,-0.20000028610229492,8.199999809265137,5.33653425999999,9.78912,6.0,-5.0,down
2021-11-19 15:39:31+00:00,38.768316926434636,-77.06078231334686,5.199999809265137,0.00173473,0.0,8.199999809265137,5.33826898999999,9.1593744,6.0,0.0,flat
2021-11-19 15:39:32+00:00,38.768338803201914,-77.06075473688543,5.0,0.00211936,-0.19999980926513672,8.0,5.34038834999999,11.190220799999999,6.0,-4.5,flat
2021-11-19 15:39:33+00:00,38.768361853435636,-77.06072456203401,4.800000190734863,0.00227571,-0.19999980926513672,7.800000190734863,5.34266405999999,12.015748799999999,6.0,-4.3,flat
2021-11-19 15:39:34+00:00,38.76838733442128,-77.06069019623101,4.800000190734863,0.0025548,0.0,7.800000190734863,5.34521885999999,13.489344,6.0,0.0,flat
2021-11-19 15:39:35+00:00,38.76840074546635,-77.06065775826573,4.800000190734863,0.00197794,0.0,7.800000190734863,5.34719679999999,10.4435232,6.0,0.0,flat
2021-11-19 15:39:36+00:00,38.76841432414949,-77.06062414683402,4.599999904632568,0.00203931,-0.20000028610229492,7.599999904632568,5.34923610999999,10.7675568,6.0,-4.7,flat
2021-11-19 15:39:37+00:00,38.76843435689807,-77.06058911047876,4.0,0.00234057,-0.5999999046325684,7.0,5.35157667999999,12.3582096,6.0,-12.6,down
2021-11-19 15:39:38+00:00,38.7684450019151,-77.06055809743702,3.799999952316284,0.00182543,-0.20000004768371582,6.799999952316284,5.35340210999999,9.6382704,6.0,-5.1,down
2021-11-19 15:39:39+00:00,38.76847735606134,-77.06052171997726,3.4000000953674316,0.00297282,-0.39999985694885254,6.400000095367432,5.3563749299999905,15.696489600000001,6.0,-6.9,down
2021-11-19 15:39:40+00:00,38.76849872991443,-77.06050663255155,3.200000047683716,0.00168568,-0.20000004768371582,6.200000047683716,5.35806060999999,8.9003904,6.0,-5.4,down
2021-11-19 15:39:41+00:00,38.768534353002906,-77.06049154512584,3.0,0.00259205,-0.20000004768371582,6.0,5.36065265999999,13.686024,6.0,-3.9,flat
2021-11-19 15:39:42+00:00,38.76856771297753,-77.06048400141299,2.799999952316284,0.00234051,-0.20000004768371582,5.799999952316284,5.3629931699999895,12.3578928,6.0,-4.2,flat
2021-11-19 15:39:43+00:00,38.76859805546701,-77.06047897227108,2.5999999046325684,0.0021139,-0.20000004768371582,5.599999904632568,5.36510706999999,11.161392000000001,6.0,-4.5,flat
2021-11-19 15:39:44+00:00,38.76862873323262,-77.06047528423369,2.200000047683716,0.00212892,-0.39999985694885254,5.200000047683716,5.3672359899999895,11.240697599999999,6.0,-9.0,down
2021-11-19 15:39:45+00:00,38.76865530386567,-77.06047545187175,2.0,0.00183588,-0.20000004768371582,5.0,5.369071869999989,9.693446400000001,6.0,-5.1,down
2021-11-19 15:39:46+00:00,38.768685311079025,-77.0604763738811,1.600000023841858,0.0020739,-0.3999999761581421,4.600000023841858,5.371145769999989,10.950192,6.0,-9.2,down
2021-11-19 15:39:47+00:00,38.768715653568506,-77.06048777326941,1.2000000476837158,0.00218456,-0.3999999761581421,4.200000047683716,5.373330329999989,11.5344768,6.0,-8.9,down
2021-11-19 15:39:48+00:00,38.768730321899056,-77.06051115877926,0.800000011920929,0.00161686,-0.40000003576278687,3.800000011920929,5.37494718999999,8.537020799999999,6.0,-11.1,down
2021-11-19 15:39:49+00:00,38.768748678267,-77.0605332031846,0.6000000238418579,0.00173749,-0.19999998807907104,3.600000023841858,5.37668467999999,9.1739472,6.0,-5.3,down
2021-11-19 15:39:50+00:00,38.7687642686069,-77.06057159230113,0.4000000059604645,0.00233177,-0.20000001788139343,3.4000000059604645,5.379016449999989,12.3117456,6.0,-4.2,flat
2021-11-19 15:39:51+00:00,38.76877918839455,-77.06061442382634,0.20000000298023224,0.00252717,-0.20000000298023224,3.2000000029802322,5.381543619999989,13.3434576,6.0,-3.9,flat
2021-11-19 15:39:52+00:00,38.7687711417675,-77.06065214239061,-0.20000000298023224,0.00210661,-0.4000000059604645,2.7999999970197678,5.383650229999989,11.1229008,6.0,-9.1,down
2021-11-19 15:39:53+00:00,38.76876259222627,-77.06068592146039,-0.6000000238418579,0.00191318,-0.40000002086162567,2.399999976158142,5.385563409999989,10.1015904,6.0,-9.8,down
2021-11-19 15:39:54+00:00,38.76875597052276,-77.06071165390313,-0.800000011920929,0.00145977,-0.19999998807907104,2.199999988079071,5.387023179999989,7.7075856,6.0,-6.0,down
2021-11-19 15:39:55+00:00,38.768752282485366,-77.06073931418359,-1.0,0.00151171,-0.19999998807907104,2.0,5.388534889999989,7.981828800000001,6.0,-5.8,down
2021-11-19 15:39:56+00:00,38.76874415203929,-77.06075549125671,-1.2000000476837158,0.00103684,-0.20000004768371582,1.7999999523162842,5.3895717299999895,5.4745152,6.0,-7.5,down
2021-11-19 15:39:57+00:00,38.768728729337454,-77.0607697404921,-1.399999976158142,0.0013133,-0.19999992847442627,1.600000023841858,5.390885029999989,6.934224,6.0,-6.4,down
2021-11-19 15:39:58+00:00,38.768714647740126,-77.06078633666039,-1.399999976158142,0.00132134,0.0,1.600000023841858,5.392206369999989,6.976675200000001,6.0,0.0,flat
